,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
222153,NG002,Adamawa,2020-10-14,449,223,180,22825412.80163824,4570361.050235411,7932999,15.777170526332506,78.79474425479587,294.46915367483297,734.5369444444444,2.4944444444444445,20201014,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
222154,NG030,Osun,2020-10-14,3647,1556,979,51101891.53752523,13389820.773902249,46135688,8.498517771321616,32.43436493386616,210.8385339548487,785.4219952332312,3.725229826353422,20201014,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,1.0
222155,NG010,Delta,2020-10-14,6593,2773,1835,107630429.9486542,22662223.59348948,87210116,7.673925282308227,36.44602102354883,220.4613883411699,792.0991462306994,3.5929155313351497,20201014,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,3.0
222156,NG008,Borno,2020-10-14,916,459,358,26074251.00585604,6140464.159454883,16526074,10.657842278355025,45.2563922743136,300.69275836972344,769.3702979515828,2.558659217877095,20201014,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
222157,NG019,Kaduna,2020-10-14,2794,1368,1060,94561936.74427052,24633654.54915573,48236204,14.440229524878797,55.43213525948936,287.73684084943926,758.4308805031446,2.6358490566037736,20201014,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,2.0
222158,NG016,Gombe,2020-10-14,325,168,125,3594417.284849757,1051965.5922611908,5851307,5.229288914047914,17.867738829484594,300.0670256410256,780.1742666666667,2.6,20201014,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
222159,NG028,Ogun,2020-10-14,18826,8525,4769,263981494.72854695,61240355.04165476,197653638,7.979239342686232,34.39515540114714,174.98285881228088,690.7585028307822,3.947578108618159,20201014,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,2.0
222160,NG004,Anambra,2020-10-14,2334,1001,659,46595794.68636976,10303772.292094417,31213986,9.71542833638955,43.93518133158665,222.89335904027425,789.4280728376327,3.5417298937784523,20201014,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,20.0
222161,NG005,Bauchi,2020-10-14,496,248,184,26949925.40506596,7296021.648868466,8650153,24.63879168775433,91.01036565028832,290.66374327956987,783.5283514492753,2.6956521739130435,20201014,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
222162,NG006,Bayelsa,2020-10-14,317,159,119,7612743.965689765,2446353.814212493,5469573,12.773897362786272,39.75075457275814,287.56955835962145,766.0466386554622,2.6638655462184877,20201014,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
222163,NG021,Katsina,2020-10-14,500,236,182,15490037.580967052,4474448.958814656,8614989,15.276338923866817,52.88496219498135,287.1663,788.9184065934065,2.7472527472527477,20201014,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
222164,NG022,Kebbi,2020-10-14,303,147,111,12694199.86272472,3871937.293430954,5633467,21.674867498084577,71.06135228108343,309.8716721672167,845.8659159159159,2.72972972972973,20201014,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
222165,NG033,Rivers,2020-10-14,3959,1725,1243,72252800.65068218,19824018.641943987,55650251,9.90995502693473,36.11891301914787,234.2773890713143,746.1819656744435,3.1850362027353176,20201014,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,9.0
222166,NG032,Plateau,2020-10-14,735,307,233,31207573.551727436,5468509.464969941,10791546,14.58358045497647,83.22526688700071,244.70625850340136,771.9274678111589,3.1545064377682404,20201014,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,2.0
222167,NG036,Yobe,2020-10-14,271,135,99,5982298.034045043,1556797.2497414255,5611018,9.771201647915476,37.547754158925535,345.0810578105781,944.615824915825,2.737373737373737,20201014,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
222168,NG018,Jigawa,2020-10-14,188,97,68,20952812.28032236,7546353.777880458,2996729,68.95715947068072,191.4628521668964,265.6674645390071,734.4924019607843,2.764705882352941,20201014,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
222906,NG024,Kwara,2020-10-14,2845,1260,801,62493005.09302204,17133309.79569959,36567640,13.2910675839269,48.47859311004356,214.22167545401288,760.8747399084477,3.551810237203496,20201014,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
222907,NG034,Sokoto,2020-10-14,514,222,158,21241080.76889368,4975813.428719828,6931809,19.56852609211504,83.5354157074492,224.76682879377432,731.2034810126582,3.2531645569620253,20201014,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
222908,NG020,Kano,2020-10-14,2701,1325,975,88232197.9704472,18214185.945871457,44104039,11.607969678788349,56.23071389396641,272.1463593730717,753.9151965811966,2.7702564102564105,20201014,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
222909,NG014,Enugu,2020-10-14,1726,734,514,27839938.87503258,6318521.96178544,24673688,7.638419308506609,33.65551753033754,238.2550019312476,800.0547341115434,3.357976653696498,20201014,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
222910,NG001,Abia,2020-10-14,964,400,295,40640912.211932994,4172717.40820546,13268448,8.78917420612239,85.60370194827672,229.3991701244813,749.6298305084746,3.2677966101694915,20201014,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
222911,NG007,Benue,2020-10-14,497,195,142,16602633.59960968,3360888.238687261,6492346,14.706754449644627,72.65069178921891,217.7178403755869,762.0124413145539,3.5,20201014,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
