,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
13168,NG031,Oyo,2020-01-18,2480,1214,671,87877980.63438769,19956373.58406776,24027145,18.4803511872814,81.37830938628737,161.472748655914,596.7994287133631,3.695976154992549,20200118,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,
13169,NG021,Katsina,2020-01-18,146,66,48,14157537.519638438,2239332.725190148,1820108,28.98868427640584,183.27262432755256,207.77488584474887,631.9819444444444,3.0416666666666665,20200118,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,
13170,NG034,Sokoto,2020-01-18,95,39,28,8336719.301877001,1101373.807386066,882557,24.441498421230417,185.00704328411808,154.8345614035088,525.3315476190477,3.392857142857143,20200118,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,
13171,NG033,Rivers,2020-01-18,2436,1078,632,98361111.14268056,22120840.645939063,21180016,21.748818236486127,96.70690015904484,144.90979748221127,558.5447257383967,3.854430379746836,20200118,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,
13172,NG023,Kogi,2020-01-18,148,73,40,12540952.71263627,2017002.1001432985,1268925,31.3326749927812,194.81466847107063,142.89695945945948,528.71875,3.7,20200118,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,
13173,NG037,Zamfara,2020-01-18,30,18,16,2959061.3780421047,928231.0877875538,1013810,36.04850360564436,114.91721852359191,563.2277777777778,1056.0520833333333,1.875,20200118,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,
13174,NG012,Edo,2020-01-18,1403,603,388,58143934.36466616,12576030.585254336,13628942,20.140162676218203,93.11589128232453,161.9023758612497,585.4356529209622,3.615979381443299,20200118,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,
13175,NG017,Imo,2020-01-18,611,265,172,63334424.24252159,9954137.85266533,5647044,35.96054944886878,228.80341105372528,154.03829787234042,547.1941860465116,3.552325581395349,20200118,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,
13176,NG005,Bauchi,2020-01-18,103,50,40,6274762.862758971,1309917.460918877,1600398,20.3486243605916,97.4739220259772,258.9640776699029,666.8325,2.575,20200118,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,
13177,NG024,Kwara,2020-01-18,872,392,239,28597274.73790244,5129080.481640743,9940840,13.334991020746225,74.34946735828046,190.00076452599387,693.2245467224546,3.6485355648535567,20200118,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,
13178,NG003,Akwa Ibom,2020-01-18,376,156,110,19692993.231544297,5782846.511119982,4110321,32.666311192183,111.2423516636948,182.19507978723405,622.7759090909091,3.418181818181818,20200118,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,
13179,NG018,Jigawa,2020-01-18,26,12,9,334497.676298694,86391.17270814936,331436,5.964553998271577,23.094135546926363,212.4589743589744,613.7703703703703,2.888888888888889,20200118,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,
13180,NG001,Abia,2020-01-18,301,137,96,17405442.693650376,4210860.05901208,4393535,27.25528265846777,112.65875706220966,243.27436323366555,762.7664930555555,3.1354166666666665,20200118,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,
13181,NG004,Anambra,2020-01-18,711,330,223,39174940.124428704,6919353.448418629,7290329,19.28021032177305,109.1577544885311,170.89378809188935,544.8676382660688,3.188340807174888,20200118,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,
13182,NG008,Borno,2020-01-18,321,156,108,9130781.414394671,2797587.414990897,4231238,16.095742846676433,52.53337531037878,219.69044652128767,652.9688271604938,2.9722222222222223,20200118,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,
13183,NG002,Adamawa,2020-01-18,146,72,47,9924679.701192936,2102246.538737513,1737421,27.793094428768875,131.2108523085941,198.3357305936073,616.1067375886524,3.106382978723404,20200118,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,
13184,NG010,Delta,2020-01-18,1479,714,424,57259769.29838331,12118737.629353844,14091735,17.759986908403395,83.91408282115833,158.79800540906018,553.9204009433962,3.4882075471698117,20200118,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,
13922,NG020,Kano,2020-01-18,821,361,276,33316332.029411543,9057457.484860642,9764993,20.391460710169643,75.00655418148669,198.2337190418189,589.6734903381642,2.9746376811594204,20200118,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,
13923,NG009,Cross River,2020-01-18,235,114,76,7123047.783595027,1121426.28586539,2377461,9.168710371769246,58.23758807442028,168.61425531914892,521.3730263157895,3.0921052631578947,20200118,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,
13924,NG014,Enugu,2020-01-18,724,324,211,49987201.96309451,9708372.834560309,8617385,28.59006257296343,147.20666957543332,198.37442449355436,680.6781200631912,3.4312796208530805,20200118,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,
13925,NG026,Nasarawa,2020-01-18,220,122,88,19539212.023957357,2860636.924780905,2538823,20.19906109669604,137.96708489436853,192.33507575757577,480.8376893939394,2.5,20200118,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,
13926,NG030,Osun,2020-01-18,774,404,222,22117608.647707127,6810438.1527765,8608964,19.062207543465583,61.906508355245705,185.37820844099917,646.3186186186186,3.4864864864864864,20200118,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,
13927,NG019,Kaduna,2020-01-18,764,336,243,51001246.88872472,8611932.693048185,12451078,22.02142751007006,130.41442627505143,271.6203752181501,853.983401920439,3.1440329218106995,20200118,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,
13928,NG025,Lagos,2020-01-18,22795,10437,6249,945563387.4762307,187846928.1259004,197850504,18.678615728550405,94.0223794866503,144.6592849309059,527.6857737237958,3.6477836453832615,20200118,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,
13929,NG029,Ondo,2020-01-18,461,228,128,16122182.64806586,3937577.479049762,4481615,19.11482197409396,78.2645301054433,162.02512653651485,583.5436197916666,3.6015625,20200118,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,
13930,NG015,Federal Capital Territory,2020-01-18,5870,2633,1564,345951523.45464486,78523074.96659616,46657221,31.19691605507379,137.44521137169735,132.4736541737649,497.1997122762148,3.753196930946292,20200118,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,
13931,NG035,Taraba,2020-01-18,83,32,19,9745392.380387798,988352.4726176328,533048,32.32282917163871,318.71084643274713,107.03775100401607,467.5859649122807,4.368421052631579,20200118,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,
