,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
48740,NG011,Ebonyi,2020-03-03,114,41,29,5410933.583688878,899876.947056808,1011506,19.281296946882104,115.93787075909616,147.88099415204678,581.3252873563218,3.931034482758621,20200303,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
48741,NG031,Oyo,2020-03-03,4124,1704,1030,160497818.63823375,30992542.61084796,43580193,18.69696422579512,96.82400089197156,176.12428467507274,705.1811165048543,4.003883495145631,20200303,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,0.0
48742,NG025,Lagos,2020-03-03,48729,18274,11792,2229150302.178892,399466225.1498403,384895184,21.0495933327598,117.46351602282152,131.64480562567124,544.0060832202623,4.132377883310719,20200303,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,0.0
48743,NG014,Enugu,2020-03-03,821,322,213,40325672.14650355,7202324.954560686,7433375,21.010879079324297,117.63948816640732,150.90083231831102,581.6412363067292,3.8544600938967135,20200303,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
48744,NG023,Kogi,2020-03-03,309,136,95,11748994.15006728,3401686.566374341,3383754,22.24957934069208,76.8472263433344,182.51100323624595,593.641052631579,3.2526315789473683,20200303,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
48745,NG003,Akwa Ibom,2020-03-03,484,198,129,19766922.605082314,5696221.251266057,8408239,27.43773480733975,95.21392454250469,289.53991046831953,1086.3357881136951,3.751937984496124,20200303,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
48746,NG005,Bauchi,2020-03-03,600,283,187,30933193.005785663,8132813.364918134,7581396,27.024042442796283,102.78606961343635,210.5943333333333,675.703743315508,3.2085561497326203,20200303,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
48747,NG012,Edo,2020-03-03,1698,695,461,76255724.45377508,12989846.730124071,17275521,17.508712689105053,102.78331978039878,169.56734393404005,624.5669197396963,3.683297180043384,20200303,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
48748,NG035,Taraba,2020-03-03,247,105,70,20245217.129543845,1880672.5544686336,2760860,16.694224962545817,179.7113529269765,186.29284750337385,657.3476190476191,3.5285714285714285,20200303,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
48749,NG033,Rivers,2020-03-03,3753,1511,904,178279542.86398837,33067463.57117529,31904688,22.7291695392542,122.54178329748156,141.68526512123634,588.2132743362832,4.151548672566372,20200303,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
48750,NG010,Delta,2020-03-03,2074,883,552,102627441.50912853,18474604.87030261,22514147,20.79635372169129,115.52488349056964,180.92371423979424,679.7749698067634,3.757246376811594,20200303,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
48751,NG001,Abia,2020-03-03,367,170,118,16689788.84449836,3303188.6322321678,4245639,17.394120835550087,87.8860507838585,192.80831062670305,599.6665254237288,3.110169491525424,20200303,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
48752,NG026,Nasarawa,2020-03-03,471,261,215,34024496.546137854,7479300.76762356,6057968,21.615916442231903,98.33414876348246,214.3654635527247,469.6099224806202,2.1906976744186046,20200303,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
48753,NG004,Anambra,2020-03-03,732,329,242,33547229.95363029,7434584.365013631,10666914,19.089407234204803,86.13753005184816,242.8714480874317,734.6359504132231,3.024793388429752,20200303,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
48754,NG037,Zamfara,2020-03-03,297,137,82,13773324.941733029,1812335.7636317157,3275952,13.733332124173147,104.37008951362024,183.83569023569024,665.8439024390244,3.6219512195121952,20200303,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
48755,NG020,Kano,2020-03-03,4680,1915,1321,240891299.0056644,53353315.60747375,62604711,25.0963007788272,113.31030557361832,222.95125,789.8651400454202,3.5427706283118847,20200303,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
48756,NG019,Kaduna,2020-03-03,4010,1617,1134,195922117.9160524,40837296.30952074,54719846,22.37664858518182,107.35481481054762,227.43078137988363,804.2305408583186,3.536155202821869,20200303,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,0.0
48757,NG030,Osun,2020-03-03,1412,627,372,39812655.24490573,8942810.628150502,15875437,14.937647585931664,66.5011748808092,187.3871222851747,711.2650985663082,3.795698924731183,20200303,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
48758,NG016,Gombe,2020-03-03,392,161,125,24536185.15150704,3988306.878217662,7161543,19.825751999411747,121.9686289643832,304.4873724489796,954.8724,3.136,20200303,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
48759,NG036,Yobe,2020-03-03,315,137,103,11369852.49169516,2403918.445715211,6421247,14.502190977236694,68.59125046919654,339.7485185185185,1039.0367313915858,3.058252427184466,20200303,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
48760,NG015,Federal Capital Territory,2020-03-03,24267,9212,5944,1453988857.9145155,281234560.5882681,201327970,29.399571704420406,151.99643171974125,138.27280531860828,564.5131505159264,4.082604306864065,20200303,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.0
48761,NG024,Kwara,2020-03-03,2176,938,572,64835702.39769512,12196790.133484105,28356115,13.249535011733514,70.43188408811326,217.18838082107845,826.227127039627,3.804195804195804,20200303,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
