,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
197380,NG016,Gombe,2020-09-12,203,122,101,11183448.753248138,4592556.693554755,5280469,28.254281466254124,68.80270183297942,433.5360426929393,871.3645214521453,2.00990099009901,20200912,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
197381,NG015,Federal Capital Territory,2020-09-12,10718,5556,4039,496075022.21981376,147514921.69665125,161857352,22.694113089241185,76.31758553995732,251.690850283013,667.8936700503425,2.653627135429562,20200912,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,39.0
197382,NG021,Katsina,2020-09-12,314,171,140,17803441.101593267,7414968.923825478,7712370,32.9103434328587,79.01818159445831,409.36146496815286,918.1392857142856,2.242857142857143,20200912,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,7.0
197383,NG034,Sokoto,2020-09-12,253,134,112,21236027.558584787,5912421.908564974,6168876,32.80186294942099,117.81656930770276,406.3818181818182,917.9875,2.258928571428572,20200912,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
197384,NG029,Ondo,2020-09-12,1510,715,448,40585430.28242646,10819989.197580418,24622562,15.007208901106292,56.29155625459047,271.77220750551874,916.0179315476192,3.3705357142857144,20200912,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
197385,NG028,Ogun,2020-09-12,13965,7060,4144,272280449.78137696,85794466.9845727,182886251,12.864432972386709,40.82703371225187,218.26739587062897,735.5463762870012,3.3699324324324325,20200912,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.0
197386,NG037,Zamfara,2020-09-12,118,64,49,17794192.171857383,4638291.115363178,2295974,58.81837714891941,225.64894703525013,324.2901129943503,780.9435374149659,2.4081632653061225,20200912,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
197387,NG036,Yobe,2020-09-12,170,105,88,13753602.50104363,5836217.932319529,4152526,41.209746531389705,97.11468617763477,407.1103921568628,786.4632575757576,1.9318181818181817,20200912,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,3.0
197388,NG027,Niger,2020-09-12,630,343,273,33885191.73842263,8902906.328564066,12511648,20.26377113464161,77.12557505382539,330.99597883597886,763.8368742368742,2.3076923076923075,20200912,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
197389,NG010,Delta,2020-09-12,3818,1948,1385,67240801.10280041,23352799.41033069,72915165,10.47708073045234,30.167145666599662,318.2956390780513,877.4388086642599,2.756678700361011,20200912,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
197390,NG033,Rivers,2020-09-12,2532,1246,953,69078492.71617429,23661004.45634566,47869243,15.427352097137852,45.04027846485541,315.09506977356506,837.1675935641833,2.656873032528856,20200912,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,6.0
197391,NG009,Cross River,2020-09-12,333,159,122,17524800.12999575,6544991.75324177,6941732,33.33499449914227,89.25742582374134,347.434034034034,948.324043715847,2.7295081967213117,20200912,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
197392,NG013,Ekiti,2020-09-12,896,443,301,15468619.514016656,4201576.105580033,17670394,8.673549348837739,31.93273936774159,328.6903645833333,978.4271317829456,2.976744186046512,20200912,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,1.0
197393,NG030,Osun,2020-09-12,2459,1182,716,56933126.90723099,13187453.081676776,38669892,11.444557882591344,49.40866612310832,262.09768198454657,900.1371508379889,3.434357541899441,20200912,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
198131,NG006,Bayelsa,2020-09-12,200,113,97,3945260.8772721775,1382838.636291565,5140932,8.85831022787978,25.272901597916736,428.411,883.3216494845361,2.061855670103093,20200912,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,1.0
198132,NG025,Lagos,2020-09-12,38762,19541,13707,921364666.0310048,264686521.25312924,604348014,11.998874974845652,41.76767060750263,259.8541587121408,734.8410957904721,2.827898154227767,20200912,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,30.0
198133,NG026,Nasarawa,2020-09-12,425,264,227,24536298.66246544,7904307.1925285105,10473581,21.63660257282632,67.1636526563324,410.7286666666667,768.9853891336271,1.8722466960352424,20200912,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
198134,NG017,Imo,2020-09-12,939,494,349,30198652.07011062,8504493.247684408,17995180,15.141682259851052,53.766683211361226,319.403265885694,859.3686723973257,2.69054441260745,20200912,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
198135,NG003,Akwa Ibom,2020-09-12,396,183,146,14063450.113937508,3252080.024216423,9504493,13.840745492456003,59.85358057717548,400.0207491582492,1084.9877853881278,2.712328767123288,20200912,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
198136,NG012,Edo,2020-09-12,3047,1538,1109,54018448.80874452,17777758.9980207,60773827,9.960854196490637,30.26646342569971,332.4243901104912,913.34275623685,2.747520288548241,20200912,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,1.0
198137,NG005,Bauchi,2020-09-12,225,138,121,28708763.323165577,6861761.447114023,6365557,35.23719744827616,147.4280867254119,471.5227407407408,876.7984848484848,1.859504132231405,20200912,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
198138,NG019,Kaduna,2020-09-12,2166,1197,934,103699335.30591786,25932795.65171816,50953485,17.252561190744395,68.98905740177435,392.0705216989843,909.2342077087794,2.3190578158458246,20200912,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,23.0
198139,NG001,Abia,2020-09-12,625,314,232,15832194.55681284,4501069.475706548,13155981,12.055322872684696,42.40374830819062,350.82616,945.1135775862068,2.6939655172413794,20200912,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,1.0
198140,NG004,Anambra,2020-09-12,1141,570,450,39574108.64596482,11598153.223439328,26926867,16.015018435999494,54.64491349127322,393.322626351154,997.2913703703704,2.535555555555556,20200912,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
198141,NG035,Taraba,2020-09-12,130,72,62,3812714.842405304,745125.3532193046,2736593,7.467732727357159,38.211470440102616,350.8452564102564,735.6432795698925,2.096774193548387,20200912,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
198142,NG020,Kano,2020-09-12,2024,1119,878,114419682.09007156,27056641.914072376,41926518,19.14831189531409,80.97618938009623,345.2447134387352,795.8716400911162,2.305239179954442,20200912,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
198143,NG022,Kebbi,2020-09-12,155,100,80,9672203.09916121,3186419.161243867,4491874,24.749363414874843,75.12535464109297,482.9972043010752,935.8070833333334,1.9375,20200912,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
