,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
12060,ZA9,Limpopo,ZA947,Sekhukhune,2020-08-15,1733,859,597,104291296.1867073,28836410.462265376,19287332,185.490786689748,30.01359254402507,108.54875553016956,538.4514796203238,2.90284757118928,20200815,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,3,0,0,0,1,0,0
12061,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-08-15,445,203,147,65225327.453630194,11546675.158231586,6699253,250.9083520599251,48.80796809148005,275.7084318634878,759.5524943310658,3.027210884353741,20200815,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,3,0,0,0,1,0,0
12062,ZA7,Gauteng,ZA742,Sedibeng,2020-08-15,6380,3773,2637,337249573.4133469,100787930.331991,51049775,133.35886886102404,23.7492288333419,79.46802029328163,322.65058146884087,2.4194160030337506,20200815,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,3,0,0,0,1,0,0
12063,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-08-15,3707,1955,1331,201023559.19047263,59588828.50024366,30799110,138.47275424871864,27.818768902496185,93.84691858901296,385.66378662659656,2.7851239669421486,20200815,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,3,0,0,0,1,0,0
12064,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-08-15,297,174,131,20595592.34694884,5212686.601183286,4472215,250.96604938271605,24.7252922758537,97.69089901876114,568.9840966921118,2.267175572519084,20200815,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,3,0,0,0,1,0,0
12065,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-08-15,694,392,257,47164323.43683047,13591379.72473775,11340085,272.3363352545629,32.86105767980788,114.03327581716178,735.4140726329442,2.700389105058366,20200815,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,3,0,0,0,1,0,0
12066,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-08-15,674,371,259,100005944.19268242,22056738.220458828,7037968,174.03481701285855,52.91668619657635,239.92591804566544,452.8936936936937,2.6023166023166024,20200815,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,3,0,0,0,1,0,0
12067,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-08-15,384,220,164,40383794.41971748,11719991.172025315,4301414,186.69331597222225,44.40527370470976,153.00808832711732,437.1355691056911,2.341463414634146,20200815,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,3,0,0,0,1,0,0
12068,ZA1,Western Cape,ZA103,Overberg,2020-08-15,1873,1054,814,162288054.90618497,43356817.61836558,23277439,207.13150916533192,33.096655350295414,123.88344246060696,476.6060401310402,2.300982800982801,20200815,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,3,0,0,0,1,0,0
12069,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-08-15,2418,1245,895,165597144.75393206,32922762.284049258,21906963,150.9991935483871,22.857269332051416,114.96904499089288,407.9508938547486,2.701675977653631,20200815,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,3,0,0,0,1,0,0
12070,ZA6,North West,ZA637,Bojanala,2020-08-15,5495,2843,2128,374445555.23608536,102148732.57630531,55842480,169.37361237488625,29.827199128980936,109.33725614897408,437.3627819548872,2.5822368421052637,20200815,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,3,0,0,0,1,0,0
12071,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-08-15,5136,2518,1762,419523062.1530143,90076734.29436342,51463807,167.00352738836966,31.765657083617565,147.94525840015643,486.7934827847143,2.914869466515324,20200815,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,3,0,0,0,1,0,0
12072,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-08-15,4270,2264,1471,246751701.5064452,69400474.66425794,40142838,156.68555035128804,29.31574145748936,104.23140649330428,454.82481305234535,2.902787219578518,20200815,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,3,0,0,0,1,0,0
12073,ZA7,Gauteng,ZA799,City of Tshwane,2020-08-15,36241,18973,13707,1638872061.307431,512904328.5793479,274477805,126.22803132731804,23.25118363996781,74.29400209083354,333.7440784513995,2.6439775297293355,20200815,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,3,0,0,0,1,0,0
12074,ZA4,Free State,ZA416,Xhariep,2020-08-15,440,240,174,52129609.88589002,13293355.256638613,5181525,196.2698863636364,47.47188508420669,186.1599876187505,496.3146551724138,2.528735632183908,20200815,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,3,0,0,0,1,0,0
12075,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-08-15,742,375,251,61995761.03945106,15412146.390497314,9583881,215.27136118598384,38.15403895458024,153.47561733364367,636.3798804780877,2.956175298804781,20200815,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,3,0,0,0,1,0,0
12076,ZA7,Gauteng,ZA798,City of Johannesburg,2020-08-15,47733,26002,19024,1807533505.933552,558013249.051748,368797024,128.77080985202412,18.22610165304421,59.03854339733281,323.09803756658255,2.5090937762825902,20200815,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,3,0,0,0,1,0,0
12077,ZA9,Limpopo,ZA936,Waterberg,2020-08-15,3612,1761,1179,299052152.3253757,63852932.43891754,36685159,169.27445090439278,33.65256383156923,157.61017169767555,518.5914475544247,3.063613231552163,20200815,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,3,0,0,0,1,0,0
12078,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-08-15,1861,977,659,87311773.77403076,23639734.34454777,17314447,155.0640068063765,22.289908822223826,82.32628371217888,437.89699038947896,2.8239757207890746,20200815,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,3,0,0,0,1,0,0
12079,ZA9,Limpopo,ZA935,Capricorn,2020-08-15,2772,1418,993,154756942.09883663,41738779.70318363,31377373,188.65664381914385,26.11810202084456,96.839381287974,526.6427156764015,2.7915407854984893,20200815,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,3,0,0,0,1,0,0
