,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
3575,ZA1,Western Cape,ZA105,Central Karoo,2020-03-08,211,129,102,156439120.81580585,22648887.421385672,2160766,170.67661927330172,137.97417823407423,953.007480528212,353.0663398692811,2.0686274509803924,20200308,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,0,0,1,0,0,0,0,0
3577,ZA7,Gauteng,ZA748,West Rand,2020-03-08,10564,6054,3935,708717735.7354523,172772494.1488391,36196184,57.10618452606336,27.282300044493507,111.91277875824188,153.3086997035155,2.684625158831004,20200308,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,0,0,1,0,0,0,0,0
3578,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-03-08,7021,3390,1973,877485713.7416872,172669139.76068795,36691310,87.09896500973271,54.37994385995617,276.3529367049671,309.9451765500929,3.558540293968576,20200308,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,0,0,1,0,0,0,0,0
3579,ZA3,Nothern Cape,ZA309,Frances Baard,2020-03-08,2188,1105,622,184304397.6676253,48171432.00153671,13887857,105.7880636806825,48.12273333532882,184.11807606642452,372.12907288317257,3.517684887459807,20200308,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,0,0,1,0,0,0,0,0
3580,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-03-08,6255,3248,1900,537041237.0225734,146889466.2487259,36761799,97.95310151878498,48.038359352671804,175.63260722596266,322.4719210526316,3.292105263157895,20200308,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,0,0,1,0,0,0,0,0
3581,ZA9,Limpopo,ZA935,Capricorn,2020-03-08,3968,1951,1192,335380333.15057063,78741401.02864136,24458157,102.7308341733871,41.04667637215177,174.82858847543986,341.9764681208053,3.3288590604026846,20200308,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,0,0,1,0,0,0,0,0
3582,ZA9,Limpopo,ZA934,Vhembe,2020-03-08,1847,894,552,197952528.2031868,43950826.96440932,12908706,116.483540877098,49.474235055601056,222.82970734784172,389.755615942029,3.346014492753623,20200308,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,0,0,1,0,0,0,0,0
3583,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-03-08,1208,643,335,119589450.44241452,24518369.33538645,7270136,100.30540838852096,45.47763697207274,221.8192220907781,361.69830845771145,3.6059701492537313,20200308,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,0,0,1,0,0,0,0,0
3584,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-03-08,1080,528,303,157373823.5463793,26350837.0925586,7243497,111.78236111111111,54.0384523453957,322.73122232330536,398.4321782178218,3.5643564356435644,20200308,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,0,0,1,0,0,0,0,0
3585,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-03-08,2912,1561,989,522952131.20554334,125580169.3393466,21911353,125.40838484432236,78.89979731421242,328.56156648154007,369.2509774182676,2.9443882709807885,20200308,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,0,0,1,0,0,0,0,0
3586,ZA9,Limpopo,ZA933,Mopani,2020-03-08,2948,1536,837,311100592.12229586,65371438.8638676,15984623,90.36987222976028,48.53038100969104,230.95453504512727,318.29197530864195,3.5221027479091997,20200308,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,0,0,1,0,0,0,0,0
3587,ZA4,Free State,ZA420,Fezile Dabi,2020-03-08,4365,2553,1609,474550377.47541165,118971275.89894572,20015068,76.42255822833143,45.94488722642927,183.264098091096,207.324093639942,2.7128651336233687,20200308,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,0,0,1,0,0,0,0,0
3588,ZA7,Gauteng,ZA797,Ekurhuleni,2020-03-08,60113,31684,19044,4118514089.600392,1056402043.257594,211970389,58.76998014849811,34.468483359636984,134.37964766337186,185.50933714905835,3.156532241125814,20200308,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,0,0,1,0,0,0,0,0
3589,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-03-08,1984,1051,620,191477519.88495228,52327926.96600307,15934842,133.86123991935486,52.44365542931204,191.9009916412268,428.3559677419354,3.2,20200308,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,0,0,1,0,0,0,0,0
3590,ZA1,Western Cape,ZA104,Eden,2020-03-08,9244,4406,2442,1423665584.1798902,234915726.5218516,36781858,66.31663421318333,59.774719518502216,362.2542102330544,251.03643188643187,3.785421785421785,20200308,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,0,0,1,0,0,0,0,0
3591,ZA2,Eastern Cape,ZA210,Cacadu,2020-03-08,3985,2022,1214,663430492.3335485,103389470.90757409,21430968,89.63181932245922,52.91864810760005,339.5688599570828,294.2197693574959,3.282537067545305,20200308,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,0,0,1,0,0,0,0,0
3592,ZA3,Nothern Cape,ZA306,Namakwa,2020-03-08,288,179,118,46583075.116808,13668307.7712224,4321471,250.0851273148148,71.97536182772271,245.2998383340023,610.3772598870056,2.440677966101695,20200308,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,0,0,1,0,0,0,0,0
3593,ZA1,Western Cape,ZA191,City of Cape Town,2020-03-08,108310,49640,28070,12321937000.955776,1779080577.2735436,387340252,59.60364570830641,39.38259420686662,272.76439917909545,229.98471202945015,3.858567866049163,20200308,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,0,0,1,0,0,0,0,0
3594,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-03-08,1463,737,492,292834833.7327893,58446153.45254654,10285419,117.1726930963773,73.81454482214434,369.83562960399337,348.4220528455284,2.9735772357723578,20200308,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,0,0,1,0,0,0,0,0
3595,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-03-08,496,269,160,53854660.46610016,13165501.00203478,3600892,120.99771505376344,51.12914408772604,209.14834113348417,375.09291666666667,3.1,20200308,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,0,0,1,0,0,0,0,0
3596,ZA2,Eastern Cape,ZA213,Chris Hani,2020-03-08,1126,601,333,143843197.19448122,29591556.53459401,10176670,150.63158673771463,55.21723953170917,268.40846527316734,509.3428428428428,3.3813813813813813,20200308,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,0,0,1,0,0,0,0,0
3597,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-03-08,258,156,101,34123510.512460455,9770487.814799575,3733582,241.1874677002584,60.1098976457659,209.934320895552,616.1026402640265,2.5544554455445545,20200308,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,0,0,1,0,0,0,0,0
3598,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-03-08,8868,4547,2551,732841425.4352809,173137650.93505687,41337177,77.68977785295444,42.17277482661217,178.505115736428,270.07171697373576,3.4762838102704823,20200308,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,0,0,1,0,0,0,0,0
3599,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-03-08,7085,3379,2135,707744010.1528878,148616994.68828607,33831970,79.58590919783579,43.25354528158775,205.98207933842232,264.10593286494924,3.3185011709601877,20200308,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,0,0,1,0,0,0,0,0
3600,ZA1,Western Cape,ZA101,West Coast,2020-03-08,3979,2205,1448,645672337.3662179,131241028.40350828,18939717,79.33198039708469,56.31864246515315,277.07333567949786,217.99858425414365,2.7479281767955803,20200308,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,0,0,1,0,0,0,0,0
3601,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-03-08,838,381,249,119803727.88296506,25594574.88164736,7203727,143.27221559268096,63.8704076667347,298.96620573941817,482.1771753681393,3.3654618473895583,20200308,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,0,0,1,0,0,0,0,0
3602,ZA8,Mpumalanga,ZA831,Nkangala,2020-03-08,8624,4414,2623,697148520.5162886,182976671.6318521,42941330,82.98803726035868,43.34595219348193,165.14983124654967,272.85125174736305,3.287838353030881,20200308,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,0,0,1,0,0,0,0,0
3603,ZA7,Gauteng,ZA742,Sedibeng,2020-03-08,11335,6264,3798,791827020.4427658,202664216.29396075,43502802,63.96530216144685,33.15684720969545,129.5467350548334,190.9022380200105,2.9844655081621907,20200308,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,0,0,1,0,0,0,0,0
