,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
18718,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-12-19,1920,899,630,136581945.87754005,32229615.00352883,19024824,165.1460416666667,31.788181428719007,134.71124848892393,503.3022222222223,3.0476190476190474,20201219,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,1,0,1,0,0,0,0
18719,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-12-19,509,283,203,52808768.0038266,8295952.697140146,5632463,184.4290438768828,25.393428660918712,161.64456716809116,462.4353858784893,2.5073891625615765,20201219,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,1,0,1,0,0,0,0
18720,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-12-19,4245,2009,1452,360024692.808031,93220483.35405034,37924031,148.89686297605024,39.89292209548678,154.06954036157447,435.3079775022957,2.923553719008265,20201219,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,1,0,1,0,0,0,0
18721,ZA1,Western Cape,ZA191,City of Cape Town,2020-12-19,44696,22012,14642,3338478891.007918,670225252.9252555,316901663,118.16928546924407,28.44274446644821,141.67699827651705,360.7221952829759,3.052588444201612,20201219,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,1,0,1,0,0,0,0
18722,ZA2,Eastern Cape,ZA210,Cacadu,2020-12-19,4309,2093,1458,929688435.3454916,98956249.1505498,35160108,135.99484799257368,42.17322531825226,396.21509703696137,401.9216735253772,2.955418381344307,20201219,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,1,0,1,0,0,0,0
18723,ZA9,Limpopo,ZA933,Mopani,2020-12-19,2277,1077,766,292977464.89334434,42164108.00587076,23029025,168.5626189430537,34.20308363085069,237.6602567355731,501.06668842471714,2.972584856396866,20201219,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,1,0,1,0,0,0,0
18724,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-12-19,1255,654,476,212217552.9654805,41795852.51719328,14717695,195.45411686586985,54.56037543946253,277.0291468484248,515.3254551820728,2.6365546218487395,20201219,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
18725,ZA2,Eastern Cape,ZA213,Chris Hani,2020-12-19,871,424,311,139126599.44680843,23082651.53448081,11677835,223.45646766169156,46.11863248867933,277.97190022568924,625.8218113612004,2.8006430868167205,20201219,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,1,0,1,0,0,0,0
18726,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-12-19,21182,10205,6966,1507888614.3031986,328558303.779049,171479375,134.92538869480376,29.307588994927336,134.50452857173124,410.2770001914059,3.0407694516221646,20201219,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,1,0,1,0,0,0,0
18727,ZA6,North West,ZA637,Bojanala,2020-12-19,5757,3030,2204,483536300.5995196,131763130.30554232,58445651,169.20169938046436,37.14782820820237,136.32283466132188,441.9665078644888,2.612068965517241,20201219,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,1,0,1,0,0,0,0
18728,ZA3,Nothern Cape,ZA306,Namakwa,2020-12-19,321,159,122,113719993.22482148,17614459.56271533,5525143,286.8713914849429,89.71407982869454,579.1994079617119,754.800956284153,2.6311475409836067,20201219,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,1,0,1,0,0,0,0
18729,ZA2,Eastern Cape,ZA292,Buffalo City,2020-12-19,3784,1792,1209,277628346.78899246,58837231.34289696,37190453,163.80573026779422,30.239669633978263,142.68838448565447,512.6889026743866,3.129859387923904,20201219,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,1,0,1,0,0,0,0
18730,ZA2,Eastern Cape,ZA212,Amathole,2020-12-19,921,513,407,115823156.72690973,16657538.02633786,11992097,217.0122511762577,25.43123897583362,176.82843485034763,491.0768632268633,2.262899262899263,20201219,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,1,0,1,0,0,0,0
18732,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-12-19,2461,1186,850,358712430.6973511,81465722.89946078,25211576,170.74072870107003,59.55347454648732,262.22773027384125,494.3446274509804,2.895294117647059,20201219,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,1,0,1,0,0,0,0
18733,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-12-19,776,341,268,84050723.15885219,14503313.7098382,12388950,266.08569587628864,33.62664675848595,194.8757390209928,770.4570895522388,2.8955223880597014,20201219,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,1,0,1,0,0,0,0
18734,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-12-19,461,246,175,37685607.80782638,7818297.791516633,5866036,212.0765003615329,27.760371542749745,133.81000602135805,558.6700952380953,2.6342857142857143,20201219,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,1,0,1,0,0,0,0
18735,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-12-19,5291,2413,1778,695793996.7461083,112027522.2332404,50528498,159.16492786492788,39.15111082871936,243.1644236837508,473.6454630671166,2.9758155230596177,20201219,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,1,0,1,0,0,0,0
18736,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-12-19,3268,1640,1251,648033780.9902335,67766982.61910251,31495377,160.6251376988984,33.659832761277706,321.8781159903827,419.6026778577138,2.612310151878497,20201219,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,1,0,1,0,0,0,0
18737,ZA1,Western Cape,ZA104,Eden,2020-12-19,12641,5704,3914,2455489974.194866,265280536.22989523,96695754,127.48958943121588,42.11489092348729,389.8238969832101,411.7516351558508,3.229688298415943,20201219,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,1,0,1,0,0,0,0
18738,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-12-19,7070,3443,2276,381388699.945457,101651790.5043894,56550687,133.31137906647808,27.75197463039198,104.1230014020015,414.1087214411248,3.106326889279438,20201219,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,1,0,1,0,0,0,0
18739,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-12-19,651,320,229,57977077.14736046,12438358.692647131,7366022,188.5822324628776,33.75038327653168,157.31565742135922,536.1005822416303,2.842794759825328,20201219,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,1,0,1,0,0,0,0
18740,ZA1,Western Cape,ZA105,Central Karoo,2020-12-19,369,235,189,249720407.2874093,53178096.9269519,6949972,313.9102077687443,174.8324734836646,821.0003555670378,612.8723104056438,1.9523809523809523,20201219,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,1,0,1,0,0,0,0
18741,ZA7,Gauteng,ZA797,Ekurhuleni,2020-12-19,31677,17339,11990,1904536155.2258155,638737343.8134117,228873486,120.42043438456923,33.10200040465784,98.70090921032302,318.1449624687239,2.641951626355296,20201219,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,1,0,1,0,0,0,0
18742,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-12-19,3928,2039,1394,335072267.19505143,90649889.71419816,40504977,171.8642948065173,40.40690821226266,149.35742765613747,484.2775824964132,2.817790530846485,20201219,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,1,0,1,0,0,0,0
18743,ZA9,Limpopo,ZA936,Waterberg,2020-12-19,3616,1742,1315,398321896.1532472,79336136.1115161,38254929,176.32249723451326,37.48835702138111,188.2173015262196,484.85334600760456,2.7498098859315587,20201219,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,1,0,1,0,0,0,0
18744,ZA9,Limpopo,ZA934,Vhembe,2020-12-19,1861,840,622,145442422.30874792,29573885.438086845,26427627,236.67944653412144,29.54398786777227,145.29538802551852,708.13577170418,2.991961414790997,20201219,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,1,0,1,0,0,0,0
18745,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-12-19,978,479,321,199968796.54277945,31688146.990671918,13987398,238.36738241308797,61.339880608678165,387.0867586232141,726.2408099688473,3.046728971962617,20201219,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,1,0,1,0,0,0,0
18746,ZA1,Western Cape,ZA101,West Coast,2020-12-19,3380,1722,1254,520534414.46398497,66557702.40806724,32139388,158.47824457593688,32.98009481489507,257.930693553468,427.1582668793195,2.6953748006379583,20201219,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,1,0,1,0,0,0,0
18747,ZA7,Gauteng,ZA748,West Rand,2020-12-19,5415,3254,2410,345554648.4064031,110903459.64675716,45114026,138.85511234225913,28.59428005973052,89.09448293088774,311.99188105117565,2.2468879668049797,20201219,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,1,0,1,0,0,0,0
18748,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-12-19,773,388,273,64265034.32444771,17288251.126738682,7840569,169.05064683053038,39.34952825758259,146.27267764598997,478.6672161172161,2.831501831501832,20201219,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,1,0,1,0,0,0,0
18749,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-12-19,910,538,412,382231035.8910113,89993794.11742784,13721128,251.3027106227106,135.7270658852119,576.4741613633711,555.0618122977346,2.20873786407767,20201219,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,1,0,1,0,0,0,0
18750,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-12-19,4802,2323,1556,418808451.1358346,107037276.30958432,39687557,137.74662293488825,42.744138813832485,167.24646953813934,425.1023671808055,3.0861182519280206,20201219,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,1,0,1,0,0,0,0
18751,ZA1,Western Cape,ZA102,Cape Winelands,2020-12-19,5511,3056,2260,649854588.8764119,126161387.72258306,46331965,140.11965463013365,34.68719110774247,178.67297374824716,341.6811578171091,2.4384955752212387,20201219,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,1,0,1,0,0,0,0
18752,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-12-19,684,320,253,152424672.29446658,20939700.09384592,9412679,229.3537768031189,51.42816763796542,374.3569183794373,620.0710803689065,2.7035573122529644,20201219,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,1,0,1,0,0,0,0
18753,ZA4,Free State,ZA418,Lejweleputswa,2020-12-19,3032,1512,1011,291987893.0263406,80895725.79205394,28203526,155.03257475813544,49.71936061554204,179.4588182083525,464.9443785031322,2.999010880316518,20201219,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,1,0,1,0,0,0,0
18754,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-12-19,882,459,303,97135879.06433795,23859553.663448077,10310216,194.82645502645505,48.92950266042039,199.19946199085533,567.1185918591859,2.910891089108911,20201219,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,1,0,1,0,0,0,0
18755,ZA8,Mpumalanga,ZA831,Nkangala,2020-12-19,6481,3209,2216,485521687.5946996,132350174.76051968,61602928,158.41929743352364,37.11127521830488,136.14133117229284,463.3192539109506,2.924638989169675,20201219,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,1,0,1,0,0,0,0
18756,ZA4,Free State,ZA494,Mangaung,2020-12-19,5281,2514,1699,612688830.9062338,156094200.75031304,44303166,139.81937133118726,57.08795739938538,224.0772156154825,434.60041200706297,3.1082989994114185,20201219,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,1,0,1,0,0,0,0
18757,ZA1,Western Cape,ZA103,Overberg,2020-12-19,4391,2193,1611,753426790.4359225,94855839.4809683,35017061,132.9122485386776,36.58639731158439,290.60068469069967,362.2704427891578,2.725636250775916,20201219,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
