,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
4916,ZA4,Free State,ZA494,Mangaung,2020-04-02,770,355,220,29375512.133146763,8546398.3607127,4309476,93.2787012987013,24.138571539687486,82.9686227125258,326.4754545454545,3.5,20200402,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,5,0,0,0,0,0,1
4917,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-04-02,880,457,264,40285431.6106589,9898043.6928085,6744660,127.73977272727274,23.29681519021834,94.81896465799508,425.7992424242424,3.333333333333333,20200402,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,5,0,0,0,0,0,1
4918,ZA2,Eastern Cape,ZA210,Cacadu,2020-04-02,298,164,109,22921921.98420066,7042628.108109687,2304639,128.89479865771813,40.14758003688327,130.66992652930202,352.3912844036697,2.7339449541284404,20200402,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,5,0,0,0,0,0,1
4919,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-04-02,44,25,20,2063238.5082073773,645877.5033346494,762719,288.90871212121215,20.066483714316185,64.10184858573982,635.5991666666666,2.2,20200402,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,5,0,0,0,0,0,1
4920,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-04-02,187,99,45,8707949.11607112,2783868.064551935,1284225,114.45855614973264,38.44034262893501,120.24152720433666,475.63888888888886,4.155555555555556,20200402,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,5,0,0,0,0,0,1
4921,ZA9,Limpopo,ZA936,Waterberg,2020-04-02,602,284,184,27850253.4697668,6652781.166293947,4239970,117.3856589147287,22.46655741844647,94.05078914467904,384.0552536231884,3.2717391304347827,20200402,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,5,0,0,0,0,0,1
4922,ZA4,Free State,ZA420,Fezile Dabi,2020-04-02,398,231,143,15953691.429915974,3503312.4436983257,3093560,129.54606365159128,15.2227792302148,69.32282702373024,360.5547785547786,2.783216783216784,20200402,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,5,0,0,0,0,0,1
4923,ZA9,Limpopo,ZA934,Vhembe,2020-04-02,442,205,121,21715960.963822287,5150411.810697106,3674319,138.54898190045247,26.44890518451328,111.51795499726992,506.1045454545455,3.652892561983471,20200402,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,5,0,0,0,0,0,1
4924,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-04-02,1841,979,544,42442416.69354494,12170503.88906445,11747884,106.35419156255658,13.901471528818174,48.47885121746644,359.92291666666665,3.3841911764705883,20200402,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,5,0,0,0,0,0,1
4925,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-04-02,679,375,200,24652919.984782547,7180809.141804605,5562985,136.54847815414826,22.30973968835937,76.59307141537964,463.5820833333333,3.395,20200402,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,5,0,0,0,0,0,1
4926,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-04-02,351,172,103,20066166.029693555,6924285.109050116,2645748,125.62905982905984,41.77234265632708,121.0537622281842,428.1145631067961,3.407766990291262,20200402,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,5,0,0,0,0,0,1
