,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
133142,NG030,Osun,2020-06-21,988,494,282,45139805.87126349,16890070.378977474,11428822,37.21632329204862,99.46303188506668,192.79389338731443,675.462293144208,3.50354609929078,20200621,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,6.0
133143,NG005,Bauchi,2020-06-21,254,158,123,44779963.06608652,21008913.883222044,6846279,106.13279566852977,226.2193417781948,449.2309055118111,927.680081300813,2.065040650406504,20200621,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,17.0
133144,NG012,Edo,2020-06-21,4139,3683,1356,2961075241.734417,1478900454.650618,75987447,677.6888928514675,1356.8782103694443,305.98150519449143,933.9656710914454,3.0523598820059,20200621,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,5.0
133145,NG021,Katsina,2020-06-21,244,158,120,50653284.239351965,19260973.78613133,5645705,99.73511870950384,262.2874301545224,385.635587431694,784.1256944444444,2.033333333333333,20200621,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
133146,NG024,Kwara,2020-06-21,947,531,347,67787582.47551306,26487115.950270843,14197944,47.43034817564351,121.38689032189092,249.875818373812,681.9377521613832,2.729106628242075,20200621,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
133147,NG014,Enugu,2020-06-21,531,317,217,164277341.76055974,50222243.02119551,8118832,143.80947015167456,470.40187883566347,254.8283741368487,623.5662058371735,2.447004608294931,20200621,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,18.0
133148,NG036,Yobe,2020-06-21,170,105,94,22713311.22845896,8179087.802953543,4551365,54.06648446313915,150.14252423069328,446.2122549019608,806.979609929078,1.8085106382978724,20200621,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
133149,NG023,Kogi,2020-06-21,153,97,69,28122046.191988297,9266632.213497568,3168951,83.44954067428796,253.249701021292,345.2016339869281,765.4471014492754,2.217391304347826,20200621,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
133150,NG029,Ondo,2020-06-21,434,230,121,11149101.977398328,4534077.943847332,5265051,23.28384642698692,57.25397345513733,202.19089861751152,725.2136363636364,3.5867768595041323,20200621,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
133151,NG001,Abia,2020-06-21,179,90,69,18981313.91204284,8898842.833114216,2979521,80.13745769195413,170.93393703995875,277.4228119180633,719.6910628019324,2.5942028985507246,20200621,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,1.0
133152,NG009,Cross River,2020-06-21,203,104,64,10639062.018157406,4363882.172944065,2393000,42.368604196648455,103.29385391420944,196.4696223316913,623.1770833333334,3.171875,20200621,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
133153,NG028,Ogun,2020-06-21,6444,3496,1879,132080007.0830236,43899024.34351423,61269162,14.517077751136338,43.67786666944858,158.4656579764122,543.4554018094731,3.4294837679616816,20200621,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,23.0
133154,NG007,Benue,2020-06-21,99,56,38,11113557.400605144,3312735.3010176904,1892784,54.16942851473857,181.72748452663328,318.65050505050505,830.1684210526315,2.6052631578947367,20200621,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,5.0
133892,NG022,Kebbi,2020-06-21,176,104,79,49102679.032428205,16883753.935123485,4056183,132.79845964695517,386.21506598008926,384.1082386363637,855.7348101265823,2.2278481012658227,20200621,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
133893,NG033,Rivers,2020-06-21,7150,6467,5829,4935259159.237408,2557987546.386424,289299139,272.6813812706098,526.098450467588,674.3569673659674,827.1834477040087,1.2266254932235374,20200621,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,8.0
133894,NG035,Taraba,2020-06-21,115,70,56,25977693.11193286,15932918.627283406,3091557,176.79029720099138,288.2462525095946,448.0517391304348,920.10625,2.0535714285714284,20200621,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
133895,NG013,Ekiti,2020-06-21,272,130,78,8575950.788510276,3891863.291224429,2898031,31.003740170421,68.31857392340173,177.57542892156863,619.2373931623931,3.4871794871794872,20200621,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,1.0
133896,NG034,Sokoto,2020-06-21,306,169,123,33065980.645926416,14846510.94546533,5935837,75.00157891665381,167.04266517443827,323.3026688453159,804.3139566395663,2.4878048780487805,20200621,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
133897,NG016,Gombe,2020-06-21,217,117,88,34319466.13292086,10116856.216293585,4201095,71.43548873650032,242.3309953177482,322.66474654377885,795.6619318181819,2.465909090909091,20200621,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
133898,NG004,Anambra,2020-06-21,392,195,137,30700672.199930217,11783754.64502901,6097247,53.44588082345911,139.2446225354614,259.23669217687075,741.7575425790753,2.8613138686131387,20200621,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
133899,NG002,Adamawa,2020-06-21,275,171,130,65079751.045953885,19965550.86459484,6752375,95.43090880314176,311.0667884456404,409.2348484848485,865.6891025641027,2.1153846153846154,20200621,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,3.0
133900,NG031,Oyo,2020-06-21,3310,1572,857,118044331.86372232,34772905.82767047,33749873,25.21223098214252,85.58850318205442,169.9389375629406,656.3569233761183,3.862310385064177,20200621,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,52.0
133901,NG019,Kaduna,2020-06-21,1842,1101,802,211918586.68975472,91994254.61777212,33768549,71.27503699604729,164.18965694347096,305.54242671009774,701.7570448877806,2.2967581047381547,20200621,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,28.0
