,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
13143,NG017,Imo,2020-01-17,690,275,199,53485431.02819768,11676081.780827872,7431684,36.45819526036999,167.00656304180342,179.50927536231885,622.419095477387,3.4673366834170856,20200117,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,
13144,NG036,Yobe,2020-01-17,75,39,27,5604642.407895058,1611305.872423228,1362027,37.08218707431995,128.98382722435832,302.67266666666666,840.7574074074074,2.7777777777777777,20200117,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,
13145,NG029,Ondo,2020-01-17,464,228,150,27123464.72864264,5055221.749995982,6429420,20.94112777212737,112.3582641069597,230.9418103448276,714.38,3.0933333333333333,20200117,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,
13146,NG011,Ebonyi,2020-01-17,92,45,29,2811745.8813527604,885656.9532491241,1215483,18.97661092943769,60.24613415739924,220.1961956521739,698.553448275862,3.1724137931034484,20200117,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,
13147,NG004,Anambra,2020-01-17,803,374,246,44535281.42056228,7184733.547446865,9019742,18.14791239953101,112.49162972731696,187.2092569530926,611.0936314363145,3.2642276422764227,20200117,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,
13148,NG003,Akwa Ibom,2020-01-17,420,167,111,22745803.79123862,6635170.689304213,4728764,37.14327857577632,127.32961459602174,187.64936507936508,710.0246246246246,3.783783783783784,20200117,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,
13149,NG035,Taraba,2020-01-17,81,35,22,4872850.041634467,435761.0994603635,674376,12.307699722833524,137.62948363473416,138.7604938271605,510.8909090909091,3.6818181818181817,20200117,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,
13150,NG006,Bayelsa,2020-01-17,114,51,38,1614437.2457123226,344458.45026922337,1197766,5.632540997895046,26.399073583174307,175.1119883040936,525.3359649122807,3.0,20200117,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,
13151,NG015,Federal Capital Territory,2020-01-17,7319,2972,1819,589144200.8863003,108815803.6675235,55094884,37.17152592586736,201.25191561541052,125.46086441681469,504.8092724940444,4.023639362286971,20200117,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,
13152,NG026,Nasarawa,2020-01-17,163,102,76,12632407.461763687,2424838.080706778,1749989,19.82532275251657,103.28176428084072,178.93548057259713,383.7695175438597,2.1447368421052637,20200117,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,
13153,NG014,Enugu,2020-01-17,728,300,205,55074651.49594342,6918577.181581317,7906567,20.970753911732665,166.93561883946356,181.01114926739925,642.8103252032521,3.551219512195122,20200117,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,
13154,NG005,Bauchi,2020-01-17,103,47,39,7770621.53930185,2039342.1867337893,1603553,32.4920124602735,123.8061633410538,259.47459546925563,685.2790598290597,2.641025641025641,20200117,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,
13155,NG002,Adamawa,2020-01-17,134,65,46,12279890.481040956,1966653.1050907292,1738926,26.56568662233655,165.87761279887624,216.2843283582089,630.045652173913,2.9130434782608696,20200117,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,
13156,NG024,Kwara,2020-01-17,940,409,258,35628960.08435435,5551492.550296814,10594111,13.370300560754298,85.80933878213816,187.83884751773047,684.3740956072351,3.643410852713178,20200117,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,
13157,NG016,Gombe,2020-01-17,53,23,17,5595707.709895335,1370016.7804826435,484334,50.075821192567886,204.53009241819447,152.3062893081761,474.8372549019608,3.117647058823529,20200117,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,
