,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
164840,NG028,Ogun,2020-07-31,13638,6402,4021,450367478.9813789,112273678.91577554,154185638,17.349820871615783,69.59596552091068,188.42650193087945,639.0849622813562,3.391693608555086,20200731,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,9.0
164841,NG009,Cross River,2020-07-31,475,205,128,25312208.88421396,4206183.672096954,5578626,20.418760649219465,122.87716728550362,195.74126315789476,726.38359375,3.7109375,20200731,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
164842,NG015,Federal Capital Territory,2020-07-31,10439,5446,3226,453652137.7386751,120580641.59740806,110846662,23.22546095168137,87.37953183127581,176.97522431905995,572.6733932630708,3.235895846249225,20200731,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,93.0
164843,NG022,Kebbi,2020-07-31,168,104,91,22828395.18699204,1468282.2235527628,3100788,10.025805228460042,155.87810037589296,307.61785714285713,567.9098901098901,1.8461538461538465,20200731,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
164844,NG019,Kaduna,2020-07-31,2577,1360,1003,143470765.45773646,24499726.322021514,39085379,15.177890482754638,88.88195471951806,252.783462682706,649.4745596543703,2.5692921236291126,20200731,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,54.0
164845,NG023,Kogi,2020-07-31,362,188,140,28784263.62803531,5231469.515788293,4628433,23.21917464413314,127.7550872016145,213.09544198895028,551.0039285714286,2.585714285714286,20200731,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
164846,NG001,Abia,2020-07-31,590,277,196,17649030.03004964,4849031.002908269,8588137,15.37269477282095,55.952034855124765,242.60274011299435,730.2837585034014,3.010204081632653,20200731,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
164847,NG021,Katsina,2020-07-31,387,207,158,34334508.96644457,2312529.0632448588,5881397,9.09455026020217,135.0283213377411,253.29013781223085,620.4005274261604,2.449367088607595,20200731,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
164848,NG014,Enugu,2020-07-31,1150,509,313,44979783.64222356,8454002.60520625,14124171,16.782982996723753,89.29438271036993,204.69813043478263,752.0857827476037,3.674121405750799,20200731,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,6.0
164849,NG005,Bauchi,2020-07-31,384,207,155,30751179.317717947,3384324.608817761,5928466,13.56723752967252,123.27675455067386,257.3118923611111,637.4694623655913,2.47741935483871,20200731,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,19.0
164850,NG032,Plateau,2020-07-31,518,259,196,31338477.96521865,5162841.99074387,8143559,16.367557566946374,99.3511602864864,262.01927284427285,692.4795068027211,2.642857142857143,20200731,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,64.0
164851,NG035,Taraba,2020-07-31,169,95,73,11925089.808504516,2064776.2240346929,3137627,17.575239233311475,101.50557906640728,309.4306706114399,716.3531963470319,2.315068493150685,20200731,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
164852,NG011,Ebonyi,2020-07-31,172,76,51,2379438.8971273974,598711.7714918036,2625676,7.294553867811533,28.990485967920357,254.42596899224807,858.0640522875817,3.372549019607843,20200731,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
164853,NG033,Rivers,2020-07-31,2954,1346,934,112012988.43989104,28046123.41901017,39506436,18.658515146151775,74.51996164128673,222.8979688557888,704.96852248394,3.1627408993576016,20200731,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,9.0
164854,NG026,Nasarawa,2020-07-31,539,302,220,28849566.91863773,6956343.336356184,7981396,19.647597056926703,81.48313541711217,246.7964131106988,604.6512121212122,2.45,20200731,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,5.0
164855,NG037,Zamfara,2020-07-31,234,121,86,13488166.868397895,1699725.8016668707,3274705,12.280937765794206,97.45532939665708,233.24109686609688,634.6327519379845,2.7209302325581395,20200731,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
164856,NG034,Sokoto,2020-07-31,298,174,130,26657570.98823257,2197951.131194894,4904985,10.505719345153604,127.41728205468796,274.3280201342282,628.8442307692308,2.292307692307692,20200731,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
164857,NG017,Imo,2020-07-31,1242,578,365,40686467.122526966,8888670.075117694,15880171,15.131954854740258,69.26410570917719,213.09944981213096,725.1219634703197,3.4027397260273973,20200731,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
164858,NG027,Niger,2020-07-31,650,361,272,32031494.103466555,6718551.494626263,10569934,15.348214530602364,73.1744400007873,271.0239487179487,647.6675245098039,2.389705882352941,20200731,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
164859,NG010,Delta,2020-07-31,4250,1878,1202,93174744.18919943,22491600.840623982,53702274,11.626982387408276,48.16647411252202,210.5971529411765,744.6238768718802,3.535773710482529,20200731,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,9.0
164860,NG020,Kano,2020-07-31,2287,1252,921,131274175.16252305,20232838.85968913,39279561,13.650492078817477,88.56676517992351,286.2524486226497,710.8136264929424,2.483170466883822,20200731,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,6.0
164861,NG003,Akwa Ibom,2020-07-31,451,204,157,22404050.45190905,4972884.445254797,6453184,19.68157411851252,88.67026458756757,238.47686622320768,685.0513800424628,2.872611464968153,20200731,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
