,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
95987,NG031,Oyo,2020-05-04,3295,1576,909,105531311.65547256,36505339.74223205,39997403,24.954198546380265,72.13874251015471,202.31362164896308,733.3590575724239,3.6248624862486247,20200504,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,5.0
95988,NG005,Bauchi,2020-05-04,292,173,122,14095383.803118233,10294513.845783068,4542565,52.4320847693276,71.79070031792116,259.2788242009132,620.5689890710382,2.39344262295082,20200504,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,9.0
95989,NG028,Ogun,2020-05-04,6559,3700,2296,241252883.8009852,91841613.5435698,76999772,24.855284366101237,65.2907630828019,195.6593281496163,558.9414343786295,2.856707317073171,20200504,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,5.0
96727,NG020,Kano,2020-05-04,2195,1270,924,270443116.9042667,127404982.99740222,42389459,85.67725777280636,181.8674913237932,321.86377372817003,764.6006313131313,2.3755411255411256,20200504,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,23.0
96728,NG035,Taraba,2020-05-04,154,77,61,19296263.205330823,7809090.422721766,4719652,79.5466201025536,196.55970612494775,510.78484848484845,1289.5224043715848,2.5245901639344264,20200504,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
96729,NG023,Kogi,2020-05-04,178,103,79,12858909.666197397,3314234.125265326,4080921,26.06796974392118,101.1412155716108,382.1087078651686,860.9537974683545,2.2531645569620253,20200504,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
96730,NG026,Nasarawa,2020-05-04,239,159,109,19082689.214275666,9628145.54733096,4107942,54.88671814476714,108.78379218503656,286.46736401673644,628.1256880733945,2.192660550458716,20200504,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
96731,NG003,Akwa Ibom,2020-05-04,230,98,67,26910566.8641994,7655756.445378734,4183057,71.00099268572593,249.57389576403096,303.1200724637681,1040.5614427860696,3.4328358208955225,20200504,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
96732,NG036,Yobe,2020-05-04,246,145,114,29603899.83797413,15582334.65055728,6380747,84.9334549092798,161.3597415543562,432.29993224932247,932.8577485380116,2.1578947368421053,20200504,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
96733,NG013,Ekiti,2020-05-04,245,125,69,8229637.576742118,3575431.8497983785,2817533,32.198121032935575,74.11101032958571,191.66891156462583,680.5635265700482,3.550724637681159,20200504,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,1.0
96734,NG007,Benue,2020-05-04,112,64,48,22377751.78102971,10366768.039348217,3120333,134.20022950536855,289.6852146618657,464.33526785714287,1083.4489583333334,2.333333333333333,20200504,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,1.0
96735,NG001,Abia,2020-05-04,202,99,70,10276551.899976272,3617425.8277628673,2580966,32.11091713467339,91.22219008824425,212.95099009900989,614.5157142857144,2.8857142857142857,20200504,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
96736,NG016,Gombe,2020-05-04,259,157,109,23704896.1412656,13399678.679097615,4470026,76.38692033420249,135.1333906161503,287.6464607464607,683.4902140672783,2.376146788990826,20200504,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
96737,NG002,Adamawa,2020-05-04,377,218,156,68671340.7700874,29403372.206226397,6145261,117.11800284346783,273.52815953106057,271.6737842617153,656.5449786324787,2.4166666666666665,20200504,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,6.0
96738,NG037,Zamfara,2020-05-04,156,83,69,29637279.60676537,10903408.21493595,3887191,98.18932988355206,266.89495310039166,415.2981837606838,938.9350241545892,2.260869565217391,20200504,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,1.0
96739,NG011,Ebonyi,2020-05-04,45,21,16,7911300.084809259,3085859.5679170256,853740,119.84151492459917,307.24087286532813,316.2,889.3125,2.8125,20200504,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
96740,NG006,Bayelsa,2020-05-04,133,64,44,10336926.156600475,3277122.0051838905,1489993,46.27975471518901,145.97882113627546,186.71591478696743,564.3912878787879,3.022727272727273,20200504,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
96741,NG012,Edo,2020-05-04,2008,1566,1044,652392128.5487512,675098432.046404,255891721,401.807200764587,388.2927918798751,2123.9352672642763,4085.116874201788,1.9233716475095783,20200504,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,10.0
96742,NG019,Kaduna,2020-05-04,1584,1000,718,208708239.2047527,109549201.57766536,35785977,94.80601391777432,180.62017747132572,376.53595328282825,830.6865598885794,2.206128133704736,20200504,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,0.0
96743,NG018,Jigawa,2020-05-04,140,85,67,25719575.29640435,14445766.410250932,3273472,133.972882046562,238.52840545917397,389.6990476190476,814.2965174129353,2.08955223880597,20200504,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,32.0
96744,NG009,Cross River,2020-05-04,201,108,71,20372305.341334887,8399995.982359393,2387030,73.51430307531649,178.2924458953277,197.92951907131007,560.3356807511738,2.830985915492957,20200504,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
96745,NG022,Kebbi,2020-05-04,179,104,81,14311789.657353053,6262272.883941002,3656116,48.039456395184544,109.78930620295569,340.42048417132213,752.287242798354,2.2098765432098766,20200504,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
96746,NG034,Sokoto,2020-05-04,257,154,132,52471826.46809242,20241512.579553828,6526305,95.28403639579057,247.00364675264456,423.2363813229573,824.0284090909091,1.946969696969697,20200504,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
96747,NG032,Plateau,2020-05-04,408,179,133,52615398.61156553,17743291.666814435,5898020,82.89601727235518,245.8172403406845,240.93218954248368,739.1002506265664,3.0676691729323307,20200504,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
96748,NG017,Imo,2020-05-04,306,161,102,30555577.54853209,9674954.95604943,5811740,58.93861074395036,186.1407416748206,316.54357298474946,949.6307189542484,3.0,20200504,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
96749,NG004,Anambra,2020-05-04,533,213,161,55018476.60265777,13772327.346304229,6979990,53.15358672705525,212.3409714389772,218.26110068793,722.5662525879918,3.31055900621118,20200504,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
