,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
159458,NG024,Kwara,2020-07-25,2230,1038,653,112856560.59896752,20372891.647803992,28355586,19.386107155464,107.39022298803272,211.92515695067263,723.7260336906585,3.4150076569678407,20200725,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,4.0
159459,NG029,Ondo,2020-07-25,1472,664,402,37732523.655070975,7785391.388289394,19123096,12.033875445213068,58.32314231262402,216.5205615942029,792.8315091210613,3.661691542288557,20200725,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,13.0
159460,NG015,Federal Capital Territory,2020-07-25,14918,7264,4618,789201508.3920667,201758187.35818172,156842652,27.14740697756535,106.19035993613704,175.2275237967556,566.0554785621481,3.230402771762668,20200725,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,14.0
159461,NG028,Ogun,2020-07-25,14928,7450,3837,264667708.4858344,67831267.80718103,143271526,10.984726543736764,42.86079999180769,159.95838469096103,622.3244114325428,3.890539483971853,20200725,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,3.0
159462,NG037,Zamfara,2020-07-25,243,118,87,11518597.602885583,2517530.356972342,4520380,17.980699303512473,82.26810029203577,310.039780521262,865.9731800766283,2.793103448275862,20200725,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
160200,NG011,Ebonyi,2020-07-25,230,97,65,7039840.600372346,1782265.0346035878,3221737,17.037663837454534,67.29775610791005,233.45920289855076,826.0864102564102,3.5384615384615383,20200725,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,11.0
160201,NG023,Kogi,2020-07-25,397,193,129,35419656.188073434,5034239.921059174,7043084,24.24908264928156,170.61049607922212,295.6794290512174,909.959173126615,3.0775193798449614,20200725,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
160202,NG036,Yobe,2020-07-25,261,145,119,20219044.38377304,5103348.0783467125,5894081,26.64767630121348,105.57589676171956,376.3780970625798,825.5015406162464,2.19327731092437,20200725,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,2.0
160203,NG006,Bayelsa,2020-07-25,351,148,110,15973294.556109924,1755323.3558396513,5507003,9.915521512546563,90.23040983898308,261.4911206077873,834.3943939393939,3.190909090909091,20200725,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
160204,NG008,Borno,2020-07-25,1059,522,377,59600793.915425554,6995124.887761966,15646385,11.529360985033684,98.23399568572842,246.2446490399748,691.7057913351017,2.8090185676392574,20200725,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
160205,NG035,Taraba,2020-07-25,222,106,80,7208987.631850548,1491533.2372192843,4116608,11.584947323406965,55.99321549533962,309.05465465465466,857.6266666666667,2.775,20200725,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
160206,NG026,Nasarawa,2020-07-25,637,346,249,41595666.811933614,8388041.536813623,9430492,20.93207779223357,103.80059871019314,246.7423338566196,631.2243641231594,2.5582329317269075,20200725,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,16.0
160207,NG027,Niger,2020-07-25,739,399,315,48047994.81812319,11665540.644786716,16227168,23.011526662045075,94.77980896746176,365.97131258457375,858.5803174603175,2.346031746031746,20200725,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
160208,NG017,Imo,2020-07-25,1460,707,422,67203931.72722675,10850941.421884743,19943687,15.977399071597144,98.95399805778028,227.6676598173516,787.6653633491311,3.4597156398104265,20200725,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
160209,NG032,Plateau,2020-07-25,599,254,188,37563691.79450148,4026748.749077685,10482360,13.309072718375502,124.1542338041763,291.6627712854758,929.2872340425532,3.186170212765957,20200725,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
160210,NG018,Jigawa,2020-07-25,132,66,51,12011502.002372766,2011054.863372224,1772900,24.502187413887988,146.34512391716646,223.8510101010101,579.3790849673203,2.588235294117647,20200725,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
160211,NG021,Katsina,2020-07-25,367,196,152,42972750.99825588,10327939.00694531,6880859,42.22028798750048,175.6712468520022,312.4822434150772,754.4801535087719,2.414473684210526,20200725,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,10.0
160212,NG020,Kano,2020-07-25,2705,1341,1007,137071681.9580564,24095163.97734977,46192335,14.867965012671188,84.58033211544604,284.6108133086876,764.5206057596822,2.686196623634558,20200725,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,3.0
160213,NG013,Ekiti,2020-07-25,1008,467,257,17370641.546016682,4263468.291335465,11354320,10.30815710215248,41.99850679912743,187.7367724867725,736.3372243839169,3.922178988326848,20200725,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,13.0
160214,NG004,Anambra,2020-07-25,1561,695,452,64301747.058725536,9264597.83105082,19258411,12.73618185814041,88.39657794872514,205.62044629511,710.1183997050147,3.4535398230088497,20200725,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
160215,NG033,Rivers,2020-07-25,3722,1686,1110,148092286.9945438,28430424.95784376,49730268,15.915177524206694,82.90115399184965,222.6861364857604,746.7007207207207,3.353153153153153,20200725,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,40.0
160216,NG031,Oyo,2020-07-25,7231,3089,1764,192606307.01250845,39089086.32286704,76667396,13.769179235775484,67.84581100951948,176.7099893975015,724.3707105064248,4.099206349206349,20200725,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,20.0
160217,NG012,Edo,2020-07-25,3615,1583,981,97267464.95662694,18782602.404394075,43938434,11.897011263341652,61.609786611623214,202.57461502996773,746.4905538566089,3.685015290519878,20200725,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,37.0
