,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
267019,NG022,Kebbi,2020-12-10,119,49,36,1254620.2057941195,420358.3730282052,2099945,7.255516205985606,21.655134807759485,294.109943977591,972.1967592592592,3.305555555555556,20201210,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
267020,NG031,Oyo,2020-12-10,5562,2391,1518,104656535.33571312,23005493.129314534,73454023,9.416963566383378,42.83962854873565,220.1067451755963,806.4780742204655,3.66403162055336,20201210,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,0.0
267021,NG019,Kaduna,2020-12-10,866,385,275,15703070.513304204,3750179.107521401,15551168,8.47364822961496,35.48158416959548,299.29114703618166,942.4950303030304,3.149090909090909,20201210,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,85.0
267022,NG028,Ogun,2020-12-10,12087,5426,3392,189434492.0999108,46139901.14936424,148894255,8.452242154154833,34.701985910081184,205.30908551887703,731.5951994889937,3.563384433962264,20201210,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,17.0
267023,NG036,Yobe,2020-12-10,71,29,24,1370401.8829250094,391995.3163339716,1107251,10.148941544245451,35.48034382655835,259.9180751173709,768.9243055555556,2.958333333333333,20201210,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
267024,NG035,Taraba,2020-12-10,102,41,28,4055458.922595592,1205758.6512137386,1440777,26.757988951970017,89.99804806438416,235.42107843137256,857.6053571428571,3.642857142857143,20201210,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
267025,NG025,Lagos,2020-12-10,28006,13075,9094,450378020.1818755,123061869.868901,417868137,8.40852219038868,30.773249104673635,248.6777458401771,765.831201891357,3.079612931603255,20201210,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,128.0
267026,NG037,Zamfara,2020-12-10,80,31,25,2628367.4012697544,484397.8398064743,1290131,12.03963452950952,65.32767143058922,268.77729166666666,860.0873333333333,3.2,20201210,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
267027,NG001,Abia,2020-12-10,613,270,195,13137058.911563275,3447131.007019132,10335469,10.984348223742357,41.86148696600085,281.007857531267,883.3734188034189,3.1435897435897435,20201210,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
267028,NG024,Kwara,2020-12-10,2005,819,529,35461491.51018754,6494555.211714274,27028765,7.628600217304516,41.65359028014996,224.6780133000831,851.5678954001261,3.7901701323251418,20201210,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,57.0
267029,NG034,Sokoto,2020-12-10,161,68,44,2396501.7301672352,874232.4508658611,2295906,12.345974097433784,33.84357130165565,237.67142857142852,869.6613636363636,3.659090909090909,20201210,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,5.0
