,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
62680,NG001,Abia,2020-03-21,253,127,82,16602749.40364484,3845310.905221969,3119247,29.13860270367069,125.81061208976196,205.4839920948617,633.9932926829268,3.0853658536585367,20200321,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
62681,NG017,Imo,2020-03-21,490,228,172,61733369.046278015,7487255.918648129,5606174,27.048634516025714,223.01940189019243,190.6861904761905,543.2339147286822,2.8488372093023258,20200321,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
62682,NG009,Cross River,2020-03-21,283,134,85,18928599.80585448,3860927.653178841,3147829,28.22434375291563,138.37278386761372,185.38451118963485,617.2213725490196,3.3294117647058825,20200321,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
62683,NG013,Ekiti,2020-03-21,417,220,142,21591686.960309897,4193495.4065079424,5004022,18.35012141115228,94.48205823199336,200.00087929656277,587.3265258215962,2.936619718309859,20200321,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
62684,NG026,Nasarawa,2020-03-21,396,249,200,35588006.0778285,7240004.951063754,5498143,22.49365254123343,110.5668088296489,231.40332491582487,458.1785833333333,1.98,20200321,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
62685,NG008,Borno,2020-03-21,1491,733,460,70711276.05835156,12766240.939458566,19379448,17.244726854218328,95.51728241087208,216.62696177062372,702.1539130434783,3.241304347826087,20200321,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
62686,NG028,Ogun,2020-03-21,4973,2746,2004,224758728.21828237,54567010.771392,64727956,16.919345578766112,69.68991962013024,216.93128225752395,538.3229873586162,2.4815369261477045,20200321,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.0
62687,NG022,Kebbi,2020-03-21,204,102,69,6487899.195437672,1757097.0000276216,2824092,15.823325475127625,58.42599504615573,230.7264705882353,682.1478260869566,2.9565217391304346,20200321,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
62688,NG027,Niger,2020-03-21,759,394,301,58976440.95419513,12358298.587555954,12034317,25.511929326825925,121.74837684260116,264.25816864295126,666.3519933554817,2.521594684385382,20200321,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
62689,NG032,Plateau,2020-03-21,621,299,222,37043894.3421185,6249183.544169538,9061129,17.491273105182675,103.68472429043246,243.18650026838432,680.26493993994,2.7972972972972974,20200321,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
62690,NG016,Gombe,2020-03-21,354,171,120,27497581.51862825,6945642.85974333,4848590,35.96518653844532,142.385041765611,228.27636534839925,673.4152777777778,2.95,20200321,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
62691,NG024,Kwara,2020-03-21,1540,742,524,82299245.42202716,19265098.88880453,20777542,22.844995162417188,97.59232871778238,224.8651731601732,660.8632951653944,2.938931297709924,20200321,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
62692,NG006,Bayelsa,2020-03-21,118,63,49,6671589.20672009,1875156.4593162816,1363219,23.77894295422237,84.60272121423246,192.54505649717515,463.6799319727891,2.4081632653061225,20200321,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
62693,NG012,Edo,2020-03-21,1370,632,430,53685917.5154687,11616899.600431664,15031192,16.786992453073562,77.57879668126036,182.86121654501216,582.6043410852712,3.186046511627907,20200321,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
