,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
30938,NG016,Gombe,2020-02-09,320,147,103,31562287.843084663,5425666.786236419,6071097,32.73158290918668,190.40676142519837,316.20296875,982.378155339806,3.1067961165048543,20200209,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,
30939,NG022,Kebbi,2020-02-09,184,98,71,19756084.38756365,4260658.693903276,2857935,37.28803623024,172.8994607019972,258.87092391304344,670.8767605633802,2.591549295774648,20200209,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,
30940,NG011,Ebonyi,2020-02-09,57,30,21,2678486.174634175,649800.8387386998,784507,19.2270248516136,79.25400703445968,229.3880116959064,622.6246031746032,2.7142857142857144,20200209,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,
30941,NG036,Yobe,2020-02-09,205,117,88,42269568.64046456,7755070.383575889,4106726,54.7588332968976,298.4669575168556,333.880162601626,777.7890151515152,2.3295454545454546,20200209,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,
30942,NG012,Edo,2020-02-09,1340,612,399,59306712.80932146,15078093.823138565,14208142,23.48143642994985,92.35960613033896,176.718184079602,593.4896407685882,3.3583959899749374,20200209,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,
30943,NG027,Niger,2020-02-09,586,337,258,51304255.79114096,12492108.581426753,11839231,30.086187607749505,123.56196351856744,336.7244311717861,764.808204134367,2.2713178294573644,20200209,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,
30944,NG035,Taraba,2020-02-09,158,71,49,9125534.450582577,2200732.695456864,1886526,27.907589770851285,115.72131064002777,199.0006329113924,641.6755102040817,3.224489795918368,20200209,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,
30945,NG026,Nasarawa,2020-02-09,388,233,196,32656203.88371658,8202252.122095172,7583655,26.00328153131367,103.52869561821646,325.7583762886598,644.8686224489795,1.9795918367346936,20200209,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,
30946,NG009,Cross River,2020-02-09,244,105,75,10650197.58333144,1894402.1952915988,3180826,15.695026008871514,88.23634626557107,217.2695355191257,706.8502222222222,3.2533333333333334,20200209,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,
30947,NG021,Katsina,2020-02-09,506,272,181,45186836.8861655,10684448.68312968,9891349,36.67960561676742,155.12595972039003,325.8020092226614,910.8056169429098,2.7955801104972378,20200209,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,
30948,NG004,Anambra,2020-02-09,543,290,189,27511140.626426555,6693376.698069205,6882719,22.00566909509445,90.44777910503504,211.25595457335788,606.9417107583774,2.873015873015873,20200209,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,
30949,NG003,Akwa Ibom,2020-02-09,288,149,105,22132556.49984343,5171896.187286266,3431502,30.606355238302758,130.9765049482654,198.58229166666663,544.6828571428572,2.742857142857143,20200209,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,
30950,NG037,Zamfara,2020-02-09,225,120,76,16477317.149130538,3365452.625939358,3045867,27.515727771029017,134.7175026556304,225.61977777777776,667.9532894736842,2.960526315789474,20200209,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,
30951,NG019,Kaduna,2020-02-09,3054,1510,1109,283204596.69782484,61424980.11362238,58145881,34.41633284612811,158.6791504934362,317.3208960925562,873.8485272016832,2.753832281334536,20200209,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,
30952,NG018,Jigawa,2020-02-09,128,77,54,7821054.945028364,2143673.479504803,4058678,24.66698047643433,89.99589325455501,528.4736979166667,1252.6783950617285,2.3703703703703702,20200209,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,
30953,NG030,Osun,2020-02-09,1047,581,370,44433555.29643317,15779704.194078228,16517117,26.500144887099587,74.62089521591402,262.927682266794,744.0142792792793,2.82972972972973,20200209,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,
30954,NG033,Rivers,2020-02-09,2804,1312,798,129943454.81332308,28207124.112846717,26922058,21.96377736790227,101.18185393583045,160.0217427484546,562.2819131161236,3.5137844611528823,20200209,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,
30955,NG034,Sokoto,2020-02-09,501,221,161,42886927.018866375,8901633.078356206,7461070,34.355393532655185,165.51988182054987,248.2059214903526,772.3674948240166,3.111801242236025,20200209,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,
30956,NG025,Lagos,2020-02-09,34828,16139,10041,1613691827.7836657,351479862.7442814,330545207,21.75076798733479,99.86073249014828,158.17982035526973,548.6591757129104,3.4685788268100786,20200209,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,
30957,NG015,Federal Capital Territory,2020-02-09,16486,7872,4657,1018301177.1843272,222691664.5731431,155771028,29.713159784653293,135.86923266560146,157.47809050103118,557.4798797509126,3.540047240712905,20200209,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,
30958,NG007,Benue,2020-02-09,136,71,58,6781390.761845389,1513488.6596514925,2031349,16.214452635954004,72.6510493571571,248.93982843137252,583.7209770114943,2.3448275862068964,20200209,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,
30959,NG013,Ekiti,2020-02-09,473,260,150,16056048.903584585,3077152.7510443265,6791710,12.7470271574187,66.51177499894195,239.31324876673716,754.6344444444444,3.1533333333333333,20200209,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,
