,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
47806,ZA6,North West,ZA4,Free State,2020-06-21,2020-06-23,1,1,1,551883.5727013098,250192.34639109956,138502,155.46231656569356,342.92455354561224,2308.366666666667,2308.366666666667,1.0,20200621,20200623,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,191.0,42.0,1,1,3,0,0,0,1,0,0
47807,ZA4,Free State,ZA4,Free State,2020-06-21,2020-06-22,567,567,567,14461023.1584633,4691792.868420843,17140564,5.141701813723599,15.84773051313234,503.8378600823045,503.8378600823045,1.0,20200621,20200622,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,33.0,39.0,1,1,3,0,0,0,1,0,0
47808,ZA6,North West,ZA7,Gauteng,2020-06-21,2020-06-21,539,533,524,108816122.56125164,48154027.40765996,5649288,57.10214775062391,129.03664849337554,174.68423005565862,179.6847328244275,1.0286259541984732,20200621,20200621,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,191.0,1844.0,1,1,3,0,0,0,1,0,0
47809,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-06-21,2020-06-21,21,21,21,11686693.29034309,3884224.6157437647,377755,114.93072763820491,345.7987877682161,299.80555555555554,299.80555555555554,1.0,20200621,20200621,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,1030.0,224.0,1,1,3,0,0,0,1,0,0
47810,ZA1,Western Cape,ZA7,Gauteng,2020-06-21,2020-06-21,24,24,24,70680451.01623037,29622456.27059044,507711,766.9392070772946,1829.9498381594813,352.5770833333333,352.5770833333333,1.0,20200621,20200621,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,1268.0,1844.0,1,1,3,0,0,0,1,0,0
47811,ZA6,North West,ZA5,KwaZulu-Natal,2020-06-21,2020-06-21,1,1,1,667523.115007194,308064.44489827217,15744,191.42237141237183,414.7796338179991,262.4,262.4,1.0,20200621,20200621,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04677388157695324,0.1111111111111111,0.07735186107982292,0.5555555555555556,191.0,224.0,1,1,3,0,0,0,1,0,0
47812,ZA4,Free State,ZA6,North West,2020-06-21,2020-06-22,5,5,5,926697.3182912515,419381.2683743643,189894,52.11828774635681,115.16460350195504,632.98,632.98,1.0,20200621,20200622,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,33.0,167.0,1,1,3,0,0,0,1,0,0
47813,ZA5,KwaZulu-Natal,ZA4,Free State,2020-06-21,2020-06-26,1,1,1,5483363.577844163,3011850.159656185,373817,1871.4769245457685,3407.204163835801,6230.283333333334,6230.283333333334,1.0,20200621,20200626,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,224.0,93.0,1,1,3,0,0,0,1,0,0
47814,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-06-21,2020-06-22,7,7,7,6167042.911195841,3687638.319204737,435190,327.34174556347506,547.4318294726512,1036.1666666666667,1036.1666666666667,1.0,20200621,20200622,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,224.0,1519.0,1,1,3,0,0,0,1,0,0
47815,ZA6,North West,ZA3,Nothern Cape,2020-06-21,2020-06-21,27,27,27,19585379.601404097,7389888.249020446,540174,170.06902488127773,450.73298790167496,333.44074074074075,333.44074074074075,1.0,20200621,20200621,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,191.0,5.0,1,1,3,0,0,0,1,0,0
47816,ZA1,Western Cape,ZA1,Western Cape,2020-06-21,2020-06-30,1,1,1,251141.6237047114,108901.54434868656,768004,67.66828244843026,156.05217014181642,12800.066666666668,12800.066666666668,1.0,20200621,20200630,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1268.0,1106.0,1,1,3,0,0,0,1,0,0
47817,ZA4,Free State,ZA7,Gauteng,2020-06-21,2020-06-24,1,1,1,1540337.7523751485,1140978.9795600893,232194,708.9714688469894,957.1215056415213,3869.9,3869.9,1.0,20200621,20200624,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,33.0,2115.0,1,1,3,0,0,0,1,0,0
47818,ZA7,Gauteng,ZA7,Gauteng,2020-06-21,2020-06-27,5,5,5,716702.2153848093,356775.3861743049,2486508,44.33798941361261,89.06762201055949,8288.359999999999,8288.359999999999,1.0,20200621,20200627,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1844.0,2941.0,1,1,3,0,0,0,1,0,0
47819,ZA1,Western Cape,ZA1,Western Cape,2020-06-21,2020-06-22,4697,4697,4697,138538305.01174375,55022587.80951614,163673874,7.278997442448891,18.327381681006308,580.7745156482862,580.7745156482862,1.0,20200621,20200622,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1268.0,1113.0,1,1,3,0,0,0,1,0,0
47820,ZA2,Eastern Cape,ZA1,Western Cape,2020-06-21,2020-06-22,10,10,10,12034180.273901025,6323923.933434879,674811,392.9504154136642,747.7692944392885,1124.6850000000002,1124.6850000000002,1.0,20200621,20200622,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,1030.0,1113.0,1,1,3,0,0,0,1,0,0
47822,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-06-21,2020-06-21,9289,4971,3351,471387513.0045201,132441796.29545572,52078045,24.558495036156803,87.40872007204132,93.44035059389242,259.01743260718195,2.772008355714712,20200621,20200621,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,29.0,29.0,1,1,3,0,0,0,1,0,0
47823,ZA4,Free State,ZA7,Gauteng,2020-06-21,2020-06-22,16,16,16,8961534.765756434,3278137.716235715,604202,127.30877131597234,348.02747135464955,629.3770833333333,629.3770833333333,1.0,20200621,20200622,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,33.0,1519.0,1,1,3,0,0,0,1,0,0
47824,ZA8,Mpumalanga,ZA7,Gauteng,2020-06-21,2020-06-22,19,19,19,6448731.314903587,3099510.624625488,696350,101.36561116714856,210.8976771347301,610.8333333333334,610.8333333333334,1.0,20200621,20200622,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,29.0,1519.0,1,1,3,0,0,0,1,0,0
47825,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-06-21,2020-06-22,2081,2081,2081,61642094.53846489,22592221.097051702,73888506,6.745869946354861,18.405873029972312,591.7708313310908,591.7708313310908,1.0,20200621,20200622,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,224.0,248.0,1,1,3,0,0,0,1,0,0
47826,ZA7,Gauteng,ZA6,North West,2020-06-21,2020-06-22,38,38,38,5575170.840972035,2512630.57337098,1078478,41.08621723756583,91.16448822056876,473.01666666666665,473.01666666666665,1.0,20200621,20200622,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,1844.0,167.0,1,1,3,0,0,0,1,0,0
47827,ZA8,Mpumalanga,ZA4,Free State,2020-06-21,2020-06-21,6,6,6,2141825.2813486755,1138294.6009242125,94668,117.88391221559972,221.8114214392816,262.96666666666664,262.96666666666664,1.0,20200621,20200621,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,29.0,33.0,1,1,3,0,0,0,1,0,0
47828,ZA4,Free State,ZA4,Free State,2020-06-21,2020-06-24,1,1,1,458778.5247255721,172471.44042915688,228372,107.16878456635553,285.0717588816139,3806.2,3806.2,1.0,20200621,20200624,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,33.0,75.0,1,1,3,0,0,0,1,0,0
47829,ZA1,Western Cape,ZA1,Western Cape,2020-06-21,2020-06-21,42148,23836,17034,1775479127.9946885,606978793.7499576,277568139,22.14154847570682,64.76644255926745,109.75931598177849,271.58246154749327,2.474345426793472,20200621,20200621,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1268.0,1268.0,1,1,3,0,0,0,1,0,0
47830,ZA7,Gauteng,ZA1,Western Cape,2020-06-21,2020-06-21,22,22,21,50076834.281404056,30326361.18933346,468260,897.3298670683879,1481.7286771860684,354.74242424242425,371.6349206349206,1.0476190476190477,20200621,20200621,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,1844.0,1268.0,1,1,3,0,0,0,1,0,0
47831,ZA2,Eastern Cape,ZA7,Gauteng,2020-06-21,2020-06-27,1,1,1,850722.7979629899,850722.7979629899,566871,528.6146392337436,528.6146392337436,9447.85,9447.85,1.0,20200621,20200627,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,1030.0,2941.0,1,1,3,0,0,0,1,0,0
47832,ZA9,Limpopo,ZA9,Limpopo,2020-06-21,2020-06-21,7115,3775,2494,349300609.70321864,88794765.17025423,39236966,22.12289859594024,87.02699931857123,91.91137502928086,262.209075113606,2.8528468323977547,20200621,20200621,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,43.0,43.0,1,1,3,0,0,0,1,0,0
47833,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-06-21,2020-06-21,23,23,23,15529623.226362014,5570040.4266007375,330253,150.48098524726296,419.5504564852677,239.31376811594205,239.31376811594205,1.0,20200621,20200621,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,224.0,1030.0,1,1,3,0,0,0,1,0,0
