,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
75808,ZA4,Free State,ZA8,Mpumalanga,2020-09-17,2020-09-17,13,13,13,5273202.754284981,2081440.9923614112,332589,99.48826699963612,252.0474063337886,426.3961538461538,426.3961538461538,1.0,20200917,20200917,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,439.0,118.0,1,1,2,0,0,1,0,0,0
75809,ZA8,Mpumalanga,ZA7,Gauteng,2020-09-17,2020-09-21,3,3,3,687746.1149774964,324896.87992077775,952141,67.29385387685454,142.44854114005383,5289.6722222222215,5289.6722222222215,1.0,20200917,20200921,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,118.0,115.0,1,1,2,0,0,1,0,0,0
75810,ZA2,Eastern Cape,ZA7,Gauteng,2020-09-17,2020-09-17,15,15,15,26139318.110087056,12671733.449382553,702592,524.923341410436,1082.814617222382,780.6577777777778,780.6577777777778,1.0,20200917,20200917,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,113.0,443.0,1,1,2,0,0,1,0,0,0
75812,ZA5,KwaZulu-Natal,,,2020-09-17,2020-09-17,42,41,41,5298463.852539498,2278628.403153901,685507,34.53351335447785,80.30031222143624,272.0265873015873,278.6613821138211,1.024390243902439,20200917,20200917,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,237.0,,1,1,2,0,0,1,0,0,0
75813,ZA8,Mpumalanga,ZA7,Gauteng,2020-09-17,2020-09-18,45,45,45,13752895.89165854,5090492.622493412,2460467,70.29078822031299,189.9034070425733,911.284074074074,911.284074074074,1.0,20200917,20200918,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,118.0,449.0,1,1,2,0,0,1,0,0,0
75814,ZA6,North West,ZA9,Limpopo,2020-09-17,2020-09-17,20,20,20,4780776.687275279,2270927.1123242467,351594,70.55443436345016,148.5318454996346,292.995,292.995,1.0,20200917,20200917,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,194.0,80.0,1,1,2,0,0,1,0,0,0
75815,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-09-17,2020-09-17,16,16,16,41353364.225533776,20519543.508425698,648923,796.8908258747701,1605.9868269902895,675.9614583333333,675.9614583333333,1.0,20200917,20200917,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,237.0,228.0,1,1,2,0,0,1,0,0,0
75816,ZA6,North West,ZA6,North West,2020-09-17,2020-09-20,1,1,1,333083.9484892539,10860.795350496534,254112,6.7485853555837245,206.9687701878864,4235.2,4235.2,1.0,20200917,20200920,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,194.0,146.0,1,1,2,0,0,1,0,0,0
75817,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-09-17,2020-09-25,1,1,1,889907.2661870343,154694.894836218,693416,96.12295123740978,552.962738971304,11556.933333333332,11556.933333333332,1.0,20200917,20200925,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,113.0,111.0,1,1,2,0,0,1,0,0,0
75818,ZA4,Free State,ZA7,Gauteng,2020-09-17,2020-09-18,35,35,35,8074365.568839979,3639454.754506879,1500330,64.6129239971935,143.34794743057648,714.4428571428572,714.4428571428572,1.0,20200917,20200918,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,439.0,449.0,1,1,2,0,0,1,0,0,0
75819,ZA7,Gauteng,ZA9,Limpopo,2020-09-17,2020-09-17,156,156,155,79291741.48748511,34724589.34531375,4844800,139.2055450416092,317.8684125332458,517.6068376068376,520.9462365591397,1.0064516129032255,20200917,20200917,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,443.0,80.0,1,1,2,0,0,1,0,0,0
75820,ZA9,Limpopo,ZA9,Limpopo,2020-09-17,2020-09-17,9450,4712,3661,511323666.9685333,123310269.01456924,91432775,20.929103762001983,86.78552214242093,161.2570987654321,416.24681325685145,2.581261950286807,20200917,20200917,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,80.0,80.0,1,1,2,0,0,1,0,0,0
75821,ZA3,Nothern Cape,ZA2,Eastern Cape,2020-09-17,2020-09-17,7,7,7,6461613.30849255,2726585.0838128817,275274,242.03163203790592,573.5800521820913,655.4142857142857,655.4142857142857,1.0,20200917,20200917,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.09958456723393624,0.6666666666666666,-0.04666754827373582,0.2222222222222222,276.0,113.0,1,1,2,0,0,1,0,0,0
75822,ZA1,Western Cape,ZA1,Western Cape,2020-09-17,2020-09-20,3,3,3,2075335.0894556348,1879475.58532898,824936,389.2839950789431,429.851146275674,4582.977777777778,4582.977777777778,1.0,20200917,20200920,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,228.0,149.0,1,1,2,0,0,1,0,0,0
75823,ZA7,Gauteng,ZA1,Western Cape,2020-09-17,2020-09-22,1,1,1,2598107.2940813946,1271326.1204292888,435349,789.9654271736116,1614.3890268838695,7255.816666666667,7255.816666666667,1.0,20200917,20200922,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,443.0,90.0,1,1,2,0,0,1,0,0,0
75824,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-09-17,2020-09-18,1325,1325,1325,47732715.34555519,13502033.500402711,59268196,6.331905399074458,22.384705089051256,745.5118993710691,745.5118993710691,1.0,20200917,20200918,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,118.0,158.0,1,1,2,0,0,1,0,0,0
75825,ZA7,Gauteng,ZA6,North West,2020-09-17,2020-09-18,52,52,52,6120068.41583288,2430465.3588127424,2399055,29.04271457109641,73.13142707923323,768.9278846153846,768.9278846153846,1.0,20200917,20200918,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,443.0,135.0,1,1,2,0,0,1,0,0,0
75826,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-09-17,2020-09-17,26841,13821,10960,1337580030.5115068,340343922.09980136,258727787,19.295612102726636,75.83336663063727,160.65458750915886,393.4424984793187,2.4489963503649634,20200917,20200917,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,237.0,237.0,1,1,2,0,0,1,0,0,0
75827,ZA4,Free State,ZA1,Western Cape,2020-09-17,2020-09-18,5,5,5,9382649.26732725,4311505.95819943,470221,535.8091195169497,1166.0215923167764,1567.4033333333332,1567.4033333333332,1.0,20200917,20200918,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,439.0,162.0,1,1,2,0,0,1,0,0,0
