,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
12593,ZA4,Free State,ZA7,Gauteng,2020-02-04,2020-02-04,860,824,754,191377468.9036503,66815149.78131143,4364629,20200204,20200204,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
12594,ZA3,Nothern Cape,ZA7,Gauteng,2020-02-04,2020-02-18,2,2,2,1035695.8082595024,991113.3367373638,2375706,20200204,20200218,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
12595,ZA6,North West,ZA3,Nothern Cape,2020-02-04,2020-02-04,44,44,44,36918302.648099616,7532616.983439691,400316,20200204,20200204,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
12596,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-02-04,2020-02-04,80956,32392,17520,5631308890.549403,936074621.16675,215533530,20200204,20200204,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
12597,ZA6,North West,ZA6,North West,2020-02-04,2020-02-29,3,3,3,567359.7189469717,521476.9935154677,6424578,20200204,20200229,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
12598,ZA6,North West,ZA7,Gauteng,2020-02-04,2020-02-04,1011,997,957,288068162.7947113,90212506.10301074,7071863,20200204,20200204,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
12599,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-02-04,2020-02-24,2,2,2,964174.2996814809,590730.5559862196,3480714,20200204,20200224,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
12600,ZA9,Limpopo,ZA9,Limpopo,2020-02-04,2020-02-04,23784,9616,4794,1675315735.0492692,264215270.2374794,63087328,20200204,20200204,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
12601,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-02-04,2020-02-04,196,196,190,232712258.69838625,98002636.80284052,2390189,20200204,20200204,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
12602,ZA4,Free State,ZA6,North West,2020-02-04,2020-02-04,196,186,159,39159535.64592538,13735917.28908787,1041090,20200204,20200204,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
12603,ZA7,Gauteng,ZA7,Gauteng,2020-02-04,2020-02-05,7762,7762,7760,248684422.0130094,84603659.54007061,300029846,20200204,20200205,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
12604,ZA9,Limpopo,ZA6,North West,2020-02-04,2020-02-04,49,47,45,20985947.34598666,6802995.862256753,406784,20200204,20200204,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
12605,ZA8,Mpumalanga,ZA6,North West,2020-02-04,2020-02-04,17,17,17,10700110.276516842,4581486.197487217,230070,20200204,20200204,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
12607,ZA1,Western Cape,ZA1,Western Cape,2020-02-04,2020-02-04,189093,74576,39900,13535121499.30268,1894383649.6978064,463424274,20200204,20200204,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
12608,ZA2,Eastern Cape,ZA3,Nothern Cape,2020-02-04,2020-02-04,7,7,7,4743428.763081115,2423088.2419553604,98734,20200204,20200204,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04666754827373582,0.2222222222222222,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
12609,ZA6,North West,ZA6,North West,2020-02-04,2020-02-04,30652,12761,5996,1730521988.5067573,280987643.6185798,68028464,20200204,20200204,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
12610,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-02-04,2020-02-04,34227,13266,6896,2451525794.690509,368619841.752665,81695991,20200204,20200204,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
12611,ZA7,Gauteng,ZA8,Mpumalanga,2020-02-04,2020-02-04,760,749,726,260633085.8164045,97146840.0169883,6456774,20200204,20200204,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
12612,ZA4,Free State,ZA2,Eastern Cape,2020-02-04,2020-02-04,44,44,43,27019252.146616183,8874570.278693374,444096,20200204,20200204,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
12613,ZA4,Free State,ZA4,Free State,2020-02-04,2020-02-05,681,681,681,23051652.191714577,6853399.046792957,26842098,20200204,20200205,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
12614,ZA7,Gauteng,ZA4,Free State,2020-02-04,2020-02-04,867,831,761,189707128.32361567,71769111.45654947,4641488,20200204,20200204,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
12615,ZA3,Nothern Cape,ZA4,Free State,2020-02-04,2020-02-11,1,1,1,1188495.1019985238,507243.9676641854,542593,20200204,20200211,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
12616,ZA7,Gauteng,ZA7,Gauteng,2020-02-04,2020-02-04,363447,142185,76885,21876844462.48713,4047666848.548276,840906883,20200204,20200204,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
12617,ZA7,Gauteng,ZA6,North West,2020-02-04,2020-02-04,1034,1009,968,273120583.9058373,93926176.79336616,6893069,20200204,20200204,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
12618,ZA3,Nothern Cape,ZA6,North West,2020-02-04,2020-02-05,2,2,2,558482.4406123918,238295.0681420663,88983,20200204,20200205,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
12619,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-02-04,2020-02-09,1,1,1,593881.5497717212,96006.83165514177,430298,20200204,20200209,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
12620,ZA7,Gauteng,ZA8,Mpumalanga,2020-02-04,2020-02-05,13,13,13,7147905.525351292,2331086.4724771907,857156,20200204,20200205,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
12621,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-02-04,2020-02-10,1,1,1,2007914.292064014,508707.3327255246,539439,20200204,20200210,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
12623,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-02-04,2020-02-04,44,44,40,128174041.15705174,62805902.99764038,452293,20200204,20200204,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
12624,ZA7,Gauteng,ZA6,North West,2020-02-04,2020-02-20,1,1,1,305995.38859524304,152661.27493057496,1350090,20200204,20200220,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
12625,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-02-04,2020-02-04,60,59,56,32441220.766106885,14190159.7073353,581625,20200204,20200204,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
