,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
28179,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-04-27,2021-04-27,30,30,30,28207124.41002947,13694433.434930429,632020,20210427,20210427,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,59.0,219.0,1,1,1
28180,ZA4,Free State,ZA5,KwaZulu-Natal,2021-04-27,2021-04-27,7,7,7,2876851.5791857345,1628016.4260846516,98778,20210427,20210427,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,182.0,59.0,1,1,1
28181,ZA7,Gauteng,ZA1,Western Cape,2021-04-27,2021-04-27,5,5,5,11016100.606105745,5929553.0580749465,66925,20210427,20210427,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,219.0,102.0,1,1,1
28182,ZA4,Free State,ZA8,Mpumalanga,2021-04-27,2021-04-27,1,1,1,349981.87042556965,171989.04291232934,25219,20210427,20210427,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,182.0,95.0,1,1,1
28183,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-04-27,2021-04-28,6,6,6,4683115.775267424,2752266.512075504,446930,20210427,20210428,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,59.0,354.0,1,1,1
28184,ZA7,Gauteng,ZA6,North West,2021-04-27,2021-04-29,1,1,1,341959.1999641969,169854.85504999902,142077,20210427,20210429,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,219.0,140.0,1,1,1
28185,ZA8,Mpumalanga,ZA7,Gauteng,2021-04-27,2021-04-28,14,14,14,3775343.140406641,1305000.1056085187,521401,20210427,20210428,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,95.0,354.0,1,1,1
28186,ZA1,Western Cape,ZA1,Western Cape,2021-04-27,2021-04-28,2091,2091,2091,48139757.1052473,15103436.396824688,90923739,20210427,20210428,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,102.0,155.0,1,1,1
28187,ZA7,Gauteng,ZA8,Mpumalanga,2021-04-27,2021-04-28,16,16,16,2409975.990576509,1431737.1552492075,691590,20210427,20210428,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,219.0,88.0,1,1,1
28188,ZA9,Limpopo,ZA6,North West,2021-04-27,2021-04-27,14,14,14,2109256.855932316,965448.4801947388,245729,20210427,20210427,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,18.0,128.0,1,1,1
28189,ZA1,Western Cape,ZA7,Gauteng,2021-04-27,2021-04-27,4,4,4,8688155.605588498,4974431.983121776,144763,20210427,20210427,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,102.0,219.0,1,1,1
28190,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-04-27,2021-04-28,1245,1245,1245,35595794.70741676,7967820.359768299,51374565,20210427,20210428,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,19.0,31.0,1,1,1
28191,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-04-27,2021-04-27,10,10,10,5724300.661615489,1617159.0526154735,186814,20210427,20210427,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,19.0,59.0,1,1,1
28192,ZA2,Eastern Cape,,,2021-04-27,2021-04-27,9,9,9,125463.64389805427,46208.90042426983,256399,20210427,20210427,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,19.0,,1,1,1
28194,ZA2,Eastern Cape,ZA4,Free State,2021-04-27,2021-04-27,8,8,8,5620175.651491835,1940879.87148436,201912,20210427,20210427,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,19.0,182.0,1,1,1
28195,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-04-27,2021-04-27,1150,644,531,46774658.061201625,12348877.316066705,14076543,20210427,20210427,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,58.0,58.0,1,1,1
28196,ZA7,Gauteng,ZA9,Limpopo,2021-04-27,2021-04-28,5,5,5,2377647.1270236103,1163734.8457468818,266528,20210427,20210428,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,219.0,27.0,1,1,1
28197,ZA7,Gauteng,ZA7,Gauteng,2021-04-27,2021-04-29,12,12,12,7374799.117389817,5803188.487281871,1898206,20210427,20210429,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,219.0,279.0,1,1,1
28198,ZA4,Free State,ZA4,Free State,2021-04-27,2021-04-29,4,4,4,1515299.2838048332,1124281.3994457552,703965,20210427,20210429,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,182.0,241.0,1,1,1
28199,ZA3,Nothern Cape,ZA4,Free State,2021-04-27,2021-04-28,1,1,1,311741.4883431243,154777.26350874768,31790,20210427,20210428,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,58.0,260.0,1,1,1
28201,ZA1,Western Cape,ZA1,Western Cape,2021-04-27,2021-04-30,6,6,6,2146588.012752037,294359.1939625445,1676056,20210427,20210430,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,102.0,188.0,1,1,1
28202,ZA7,Gauteng,ZA9,Limpopo,2021-04-27,2021-04-27,26,26,25,11659287.011266133,6666778.456493323,427939,20210427,20210427,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,219.0,18.0,1,1,1
28203,ZA7,Gauteng,ZA6,North West,2021-04-27,2021-04-28,23,23,23,4098290.038138755,1487424.2034808572,949181,20210427,20210428,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,219.0,118.0,1,1,1
28204,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-04-27,2021-04-28,345,345,345,7519116.641802983,2648183.7080468936,14317204,20210427,20210428,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,58.0,156.0,1,1,1
28205,ZA3,Nothern Cape,ZA4,Free State,2021-04-27,2021-04-27,6,6,6,2643915.4112432804,1284376.3574052698,81875,20210427,20210427,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,58.0,182.0,1,1,1
28206,ZA9,Limpopo,ZA9,Limpopo,2021-04-27,2021-04-27,3357,1819,1471,127250633.10091773,30069119.788450573,36731149,20210427,20210427,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,18.0,18.0,1,1,1
28207,ZA1,Western Cape,ZA1,Western Cape,2021-04-27,2021-04-29,4,4,4,1464928.0784229492,937139.4772572764,636388,20210427,20210429,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,102.0,95.0,1,1,1
28208,ZA7,Gauteng,ZA9,Limpopo,2021-04-27,2021-04-29,1,1,1,226934.77127640456,226107.2589916872,186605,20210427,20210429,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,219.0,13.0,1,1,1
28209,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-04-27,2021-04-30,4,4,4,2458269.111741488,1190310.3603700744,1050512,20210427,20210430,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,19.0,20.0,1,1,1
28210,ZA2,Eastern Cape,ZA7,Gauteng,2021-04-27,2021-04-28,4,4,4,5567971.705330439,2753260.2668632185,246593,20210427,20210428,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,19.0,354.0,1,1,1
28211,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-04-27,2021-04-29,4,4,4,1910789.8662312864,1594407.572697244,643308,20210427,20210429,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,95.0,92.0,1,1,1
28212,ZA4,Free State,ZA3,Nothern Cape,2021-04-27,2021-04-27,2,2,2,908049.6576240216,290184.42161155224,12269,20210427,20210427,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,182.0,58.0,1,1,1
28213,ZA7,Gauteng,ZA4,Free State,2021-04-27,2021-04-27,36,36,36,5628484.6273167385,3103665.979442376,491744,20210427,20210427,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,219.0,182.0,1,1,1
28214,ZA1,Western Cape,ZA1,Western Cape,2021-04-27,2021-04-27,6200,3919,3235,165117954.72934413,52075022.95550344,83304956,20210427,20210427,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,102.0,102.0,1,1,1
28216,ZA5,KwaZulu-Natal,,,2021-04-27,2021-04-27,23,22,22,2420148.736274136,1442073.8364153726,472035,20210427,20210427,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,59.0,,1,1,1
28217,ZA4,Free State,ZA6,North West,2021-04-27,2021-04-27,14,14,13,2109884.534956424,927148.4123498268,195896,20210427,20210427,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,182.0,128.0,1,1,1
28218,ZA6,North West,ZA6,North West,2021-04-27,2021-04-27,2408,1382,1154,84328561.64033806,22395400.552755594,28458187,20210427,20210427,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,128.0,128.0,1,1,1
28219,ZA6,North West,ZA6,North West,2021-04-27,2021-04-28,707,707,707,14975626.818846408,5173059.712678175,28712294,20210427,20210428,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,128.0,118.0,1,1,1
28220,ZA6,North West,ZA3,Nothern Cape,2021-04-27,2021-04-27,9,9,9,2223361.0191369955,1052375.5359952832,150335,20210427,20210427,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,128.0,58.0,1,1,1
28221,ZA7,Gauteng,ZA3,Nothern Cape,2021-04-27,2021-04-27,3,3,3,2571837.452160075,1698860.306925908,106586,20210427,20210427,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,219.0,58.0,1,1,1
28222,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-04-27,2021-04-28,2,2,2,507394.8001766584,134831.11478289598,158184,20210427,20210428,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,59.0,88.0,1,1,1
28223,ZA9,Limpopo,ZA6,North West,2021-04-27,2021-04-28,3,3,3,791772.33331129,377775.9516231964,130736,20210427,20210428,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,18.0,118.0,1,1,1
28224,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-04-27,2021-04-28,4,4,4,2217801.9367035385,539870.2931411811,206949,20210427,20210428,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,59.0,31.0,1,1,1
28225,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-04-27,2021-04-30,4,4,4,1308972.876124491,1168291.9597795373,1060557,20210427,20210430,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,59.0,71.0,1,1,1
