,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
36461,ZA3,Nothern Cape,ZA6,North West,2021-06-03,2021-06-04,2,2,2,479048.02492114494,219912.72061049344,25418,20210603,20210604,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,396.0,562.0,1,1,1
36462,ZA7,Gauteng,ZA8,Mpumalanga,2021-06-03,2021-06-04,12,12,12,2379819.0719338795,1428392.2479970509,604156,20210603,20210604,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,2765.0,312.0,1,1,1
36463,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-06-03,2021-06-03,5,5,5,1179932.9705219932,699351.3843694966,81111,20210603,20210603,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,263.0,174.0,1,1,1
36464,ZA1,Western Cape,ZA1,Western Cape,2021-06-03,2021-06-20,2,2,2,754379.6572885709,452437.80054912646,2898543,20210603,20210620,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,480.0,1166.0,1,1,1
36465,ZA3,Nothern Cape,ZA4,Free State,2021-06-03,2021-06-04,1,1,1,2600396.7356637707,314302.88188047026,18208,20210603,20210604,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,396.0,498.0,1,1,1
36466,ZA6,North West,ZA9,Limpopo,2021-06-03,2021-06-04,2,2,2,13705.688406343528,4549.393431475556,93453,20210603,20210604,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,493.0,157.0,1,1,1
36467,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-06-03,2021-06-03,5109,3015,2665,187914453.6149401,52823587.34254107,74720172,20210603,20210603,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,174.0,174.0,1,1,1
36468,ZA1,Western Cape,ZA1,Western Cape,2021-06-03,2021-06-04,1917,1917,1916,39180268.34883207,15936014.05177005,89234914,20210603,20210604,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,480.0,480.0,1,1,1
36469,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-06-03,2021-06-03,9,9,8,1479977.300975002,437138.1306041657,122771,20210603,20210603,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,157.0,174.0,1,1,1
36471,ZA9,Limpopo,ZA9,Limpopo,2021-06-03,2021-06-04,874,874,874,28152131.009884197,10000292.72409454,37320721,20210603,20210604,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,198.0,157.0,1,1,1
36472,ZA6,North West,ZA3,Nothern Cape,2021-06-03,2021-06-03,8,6,6,1165513.5778779665,399914.53263714,57781,20210603,20210603,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,493.0,396.0,1,1,1
36473,ZA4,Free State,ZA7,Gauteng,2021-06-03,2021-06-03,22,22,22,4740340.427307396,2298164.5666567264,293250,20210603,20210603,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,434.0,2765.0,1,1,1
36474,ZA4,Free State,ZA3,Nothern Cape,2021-06-03,2021-06-09,1,1,1,675387.6351092053,275921.19610536576,458460,20210603,20210609,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,434.0,334.0,1,1,1
36475,ZA2,Eastern Cape,ZA1,Western Cape,2021-06-03,2021-06-09,3,3,3,3404666.6985437158,3306035.427527722,1487870,20210603,20210609,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,157.0,783.0,1,1,1
36476,ZA4,Free State,ZA4,Free State,2021-06-03,2021-06-14,1,1,1,2492.7076023327545,1715.0111410303934,928834,20210603,20210614,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,434.0,232.0,1,1,1
36477,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-06-03,2021-06-07,1,1,1,2578581.148291986,2470.8150182165778,317946,20210603,20210607,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,396.0,136.0,1,1,1
36478,ZA8,Mpumalanga,ZA4,Free State,2021-06-03,2021-06-03,2,2,2,903950.452051611,232698.6805897318,5118,20210603,20210603,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,263.0,434.0,1,1,1
36479,ZA7,Gauteng,ZA6,North West,2021-06-03,2021-06-21,1,1,1,235940.5238659534,235855.6596362481,1543827,20210603,20210621,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,2765.0,423.0,1,1,1
36481,ZA7,Gauteng,ZA2,Eastern Cape,2021-06-03,2021-06-07,1,1,1,1845466.6412947068,736539.3076534496,288078,20210603,20210607,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,2765.0,44.0,1,1,1
36482,ZA4,Free State,ZA4,Free State,2021-06-03,2021-06-07,1,1,1,85327.60461040869,85293.87355822134,366390,20210603,20210607,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,434.0,300.0,1,1,1
36483,ZA1,Western Cape,ZA1,Western Cape,2021-06-03,2021-06-03,4800,2997,2652,166400851.4628851,56410833.61309422,74132666,20210603,20210603,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,480.0,480.0,1,1,1
36484,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-06-03,2021-06-03,10,10,10,7897404.380509669,4533461.405941492,222804,20210603,20210603,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,174.0,2765.0,1,1,1
36485,ZA4,Free State,ZA2,Eastern Cape,2021-06-03,2021-06-03,1,1,1,3793.634208168115,2006.4843509011432,28829,20210603,20210603,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,434.0,157.0,1,1,1
36486,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-06-03,2021-06-03,2180,1218,1104,89415137.52094062,24074428.49231403,30079542,20210603,20210603,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,263.0,263.0,1,1,1
36487,ZA7,Gauteng,ZA7,Gauteng,2021-06-03,2021-06-03,14173,8004,7078,504701438.4599888,153449069.30366355,192688231,20210603,20210603,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2765.0,2765.0,1,1,1
36488,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-06-03,2021-06-03,4,4,4,1746366.5314588714,736001.9251010163,40465,20210603,20210603,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,174.0,263.0,1,1,1
36489,ZA2,Eastern Cape,ZA1,Western Cape,2021-06-03,2021-06-07,2,2,2,3265323.0379029345,2514287.439215528,689992,20210603,20210607,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,157.0,264.0,1,1,1
36490,ZA7,Gauteng,ZA4,Free State,2021-06-03,2021-06-03,31,31,31,5107825.350937962,1937190.6349112045,589747,20210603,20210603,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,2765.0,434.0,1,1,1
36491,ZA4,Free State,ZA7,Gauteng,2021-06-03,2021-06-04,13,13,13,3583589.4162445487,1476605.6606620995,490918,20210603,20210604,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,434.0,2986.0,1,1,1
36492,ZA7,Gauteng,ZA3,Nothern Cape,2021-06-03,2021-06-30,1,1,1,692750.20197132,692750.20197132,2299049,20210603,20210630,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,2765.0,239.0,1,1,1
36493,ZA9,Limpopo,ZA9,Limpopo,2021-06-03,2021-06-09,1,1,1,28302.661034207464,1825.5484783657764,461203,20210603,20210609,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,198.0,229.0,1,1,1
36494,ZA1,Western Cape,ZA8,Mpumalanga,2021-06-03,2021-06-24,1,1,1,1995531.398529856,1537391.4823659945,1778448,20210603,20210624,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.48495156727992644,0.8888888888888888,0.0523010419666447,0.4444444444444444,480.0,622.0,1,1,1
36495,ZA7,Gauteng,ZA9,Limpopo,2021-06-03,2021-06-05,2,2,2,1377001.3239533557,544742.8138076582,428939,20210603,20210605,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,2765.0,175.0,1,1,1
36496,ZA7,Gauteng,ZA4,Free State,2021-06-03,2021-06-26,1,1,1,98184.9552688626,98184.9552688626,1994514,20210603,20210626,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,2765.0,466.0,1,1,1
36497,ZA8,Mpumalanga,ZA7,Gauteng,2021-06-03,2021-06-28,1,1,1,846110.3733850693,261667.1687499908,2147779,20210603,20210628,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,263.0,8443.0,1,1,1
