,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
49546,NG014,Enugu,2020-03-05,811,312,217,41885440.28387662,6744269.085419506,7828374,19.311956324315723,119.93735468469156,160.8790382244143,601.2576036866359,3.737327188940092,20200305,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
49547,NG024,Kwara,2020-03-05,2192,981,608,89055851.18611228,21133904.304449465,25289664,21.598683082706398,91.014375702673,192.2875912408759,693.2473684210527,3.6052631578947367,20200305,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
50285,NG020,Kano,2020-03-05,4673,1913,1317,337374660.3685387,56749783.9893321,57642860,26.775004507716364,159.17607816542483,205.5883443897568,729.4717792963806,3.548215641609719,20200305,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
50286,NG021,Katsina,2020-03-05,580,260,183,36352536.79308247,7702612.792785074,9114926,26.15399833002952,123.43398430584264,261.92316091954024,830.1389799635701,3.169398907103825,20200305,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
50287,NG011,Ebonyi,2020-03-05,116,46,35,14365497.952888131,1720459.9694691852,1521742,30.544121783590708,255.0373311448309,218.64109195402295,724.6390476190477,3.3142857142857145,20200305,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
50288,NG007,Benue,2020-03-05,220,96,55,15687248.15218444,3102073.4206199446,2097362,35.0461647232429,177.22916522265018,158.89106060606062,635.5642424242425,4.0,20200305,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
50289,NG006,Bayelsa,2020-03-05,162,80,55,5844696.779232125,1840348.7622468148,1614529,20.791630991451,66.03138556322129,166.10380658436213,489.2512121212121,2.9454545454545453,20200305,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
50290,NG008,Borno,2020-03-05,1940,816,532,275052268.6920011,18454082.16148052,24069916,21.55420119233997,321.2585641442336,206.78621993127143,754.0700501253133,3.6466165413533833,20200305,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
50291,NG029,Ondo,2020-03-05,745,358,198,30197994.16629663,6643726.203052291,7828750,20.849596321661707,94.76850322367572,175.13982102908275,658.9856902356902,3.762626262626263,20200305,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
50292,NG015,Federal Capital Territory,2020-03-05,24122,9291,5918,1794259250.6079955,320537059.11658007,196545206,33.65537252104058,188.39151904919828,135.79941270762512,553.5237298636927,4.076039202433255,20200305,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.0
50293,NG013,Ekiti,2020-03-05,633,314,160,20390405.82347798,3648548.058338632,5325217,14.169391605906783,79.18756735460993,140.2110847814639,554.7101041666666,3.95625,20200305,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
50294,NG034,Sokoto,2020-03-05,763,307,211,50801448.36989165,11402008.372742573,8093592,33.5776281349342,149.6045333695874,176.79318479685452,639.3042654028436,3.616113744075829,20200305,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
50295,NG019,Kaduna,2020-03-05,4157,1763,1186,261793394.30130628,48434910.47160903,57366953,25.376102922135107,137.1592525605912,230.00141528345765,806.1685356942103,3.5050590219224285,20200305,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,0.0
50296,NG016,Gombe,2020-03-05,455,203,142,29242891.237388227,8547355.327941928,7231103,37.40197444084088,127.9626069904409,264.8755677655678,848.7210093896714,3.204225352112676,20200305,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
50297,NG031,Oyo,2020-03-05,4182,1771,1094,160796554.83169696,31563207.125256505,45252811,17.927301318331395,91.32938481117677,180.3475649609437,689.4090645947593,3.822669104204753,20200305,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,0.0
50298,NG027,Niger,2020-03-05,835,408,297,37324611.89934927,10199436.838396398,16184496,21.3388425199453,78.089018840722,323.04383233532934,908.2208754208754,2.8114478114478114,20200305,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
50299,NG037,Zamfara,2020-03-05,244,120,79,22977974.674131453,5378592.839965526,4832561,42.30509677884262,180.7322977020801,330.0929644808743,1019.5276371308016,3.088607594936709,20200305,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
50300,NG010,Delta,2020-03-05,2109,943,560,110038581.49043284,21836093.29543799,19716570,24.22914165141421,122.09786530859871,155.81294452347083,586.8026785714286,3.7660714285714287,20200305,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
50301,NG025,Lagos,2020-03-05,48265,18430,12002,2305988618.121306,433123903.4375648,387573391,22.423822385059783,119.38634368669872,133.83521219655375,538.2066752763428,4.021413097817031,20200305,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,0.0
50302,NG017,Imo,2020-03-05,649,278,196,34091963.9671246,7116134.623639963,6480959,22.560005383737423,108.08043008145124,166.43448895737032,551.1019557823129,3.311224489795918,20200305,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
50303,NG004,Anambra,2020-03-05,798,330,238,40929075.89213094,8294548.32797125,7798590,21.655434384965044,106.85776758094842,162.87781954887217,546.1197478991596,3.3529411764705883,20200305,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
50304,NG033,Rivers,2020-03-05,3602,1441,907,185619494.64673647,33475279.350267146,29719693,22.933378434788644,127.16494673774427,137.5147741995188,546.1171076809997,3.971334068357222,20200305,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
50305,NG022,Kebbi,2020-03-05,334,130,95,27885938.66564988,4060748.543631995,4340396,26.5603385677119,182.39493637191617,216.586626746507,761.4729824561404,3.5157894736842104,20200305,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
50306,NG018,Jigawa,2020-03-05,254,129,91,20742365.383315463,3887799.512082865,4623738,26.546885912117084,141.63415723135313,303.3948818897638,846.8384615384616,2.791208791208791,20200305,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
50307,NG009,Cross River,2020-03-05,403,174,98,14065215.819030955,2779813.466013398,2859896,17.62546946504225,89.18081553619055,118.2752688172043,486.3768707482993,4.112244897959184,20200305,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
50308,NG002,Adamawa,2020-03-05,739,334,222,47890510.1698796,12841804.663608825,9552937,35.943817451826895,134.04406937437952,215.4473838520523,717.1874624624623,3.328828828828829,20200305,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
50309,NG012,Edo,2020-03-05,1667,731,455,83008216.54973209,15713061.171842149,15589271,21.458557261638934,113.36025161099302,155.8615376924615,571.0355677655677,3.663736263736264,20200305,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
