,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
33306,NG003,Akwa Ibom,2020-02-13,420,165,120,27556840.27104038,5885201.793657586,3670336,30.474123792352582,142.69188911258448,145.64825396825395,509.7688888888889,3.5,20200213,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,
33307,NG034,Sokoto,2020-02-13,712,307,214,74362688.84271683,13631262.712484363,8191724,39.57978487549871,215.91977861763013,191.75383895131088,637.9847352024922,3.3271028037383177,20200213,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,
33308,NG037,Zamfara,2020-02-13,277,119,83,14278400.782680072,4021247.381189888,3562159,30.104666018448405,106.893818284053,214.3296630565584,715.2929718875502,3.3373493975903616,20200213,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,
33309,NG017,Imo,2020-02-13,696,305,223,64356664.80414324,11167009.063683774,7139785,31.115953971418392,179.32456294963657,170.97186302681993,533.6162182361734,3.1210762331838566,20200213,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,
33310,NG001,Abia,2020-02-13,419,186,123,21280029.305175524,3487549.518788853,4322640,17.618396768102198,107.50241609920586,171.94272076372314,585.7235772357724,3.4065040650406506,20200213,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,
34048,NG006,Bayelsa,2020-02-13,203,103,69,22416862.100651428,2490817.879858282,2674554,22.430760516718973,201.87235260437225,219.5857142857143,646.027536231884,2.9420289855072466,20200213,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,
34049,NG008,Borno,2020-02-13,1624,723,474,107259277.60408697,16805322.149520904,20187324,22.03025962021156,140.60722616744027,207.17697044334972,709.8215189873418,3.4261603375527425,20200213,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,
34050,NG025,Lagos,2020-02-13,47610,18576,12023,2210782283.1546326,404169759.3733615,370915087,20.888251289037846,114.25737528578304,129.84495099068823,514.1743422329424,3.959910172170008,20200213,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,
34051,NG011,Ebonyi,2020-02-13,87,39,27,7431499.030566461,1667701.9697908976,953746,38.38007263946371,171.026644916062,182.7099616858237,588.7320987654322,3.2222222222222223,20200213,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,
34052,NG010,Delta,2020-02-13,1829,811,514,100416517.76419204,19472162.291473545,18041254,23.539767895898397,121.39286257481989,164.39998177510478,584.9952658884565,3.558365758754864,20200213,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,
34053,NG009,Cross River,2020-02-13,351,143,97,17008528.03678107,3802863.568936924,3446651,24.360720306662465,108.95473550945128,163.65864197530863,592.2080756013746,3.618556701030928,20200213,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,
34054,NG014,Enugu,2020-02-13,890,367,239,57865809.97841741,9041187.544643288,9260214,23.505997840403065,150.44413111325625,173.41224719101123,645.7610878661088,3.723849372384937,20200213,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,
34055,NG029,Ondo,2020-02-13,661,322,211,26762666.383293472,5734994.686248332,8713797,16.88891225435498,78.81303278690561,219.7124810892587,688.2936018957346,3.132701421800948,20200213,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,
