,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
24779,NG029,Ondo,2020-02-02,523,280,171,30454725.884089533,8974134.601832248,6853009,32.60975857800477,110.6648498939059,218.3877947737413,667.9346003898635,3.0584795321637426,20200202,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,
24780,NG030,Osun,2020-02-02,879,467,282,36280032.55855329,9355209.515911592,10846782,20.61367975365971,79.94101803304096,205.66518771331056,641.0627659574468,3.117021276595745,20200202,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,
24781,NG007,Benue,2020-02-02,139,66,49,8868631.480971107,3668198.813111932,1647767,46.5165932625905,112.4635125886647,197.5739808153477,560.4649659863946,2.836734693877551,20200202,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,
24782,NG017,Imo,2020-02-02,467,220,150,35042283.03131792,6470859.280309866,6767037,26.805370305374385,145.16176790592075,241.50738758029976,751.893,3.1133333333333333,20200202,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,
24783,NG012,Edo,2020-02-02,1289,582,371,53023127.43002471,13950393.93965882,13489696,23.36488656190372,88.80604826778041,174.4206878717352,606.0061096136567,3.4743935309973044,20200202,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,
24784,NG036,Yobe,2020-02-02,132,67,50,8489217.216251109,1529887.4059131937,2282138,19.012559228023264,105.49910045647306,288.1487373737374,760.7126666666667,2.64,20200202,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,
24785,NG015,Federal Capital Territory,2020-02-02,13550,6457,3945,730335284.518518,192673173.82638028,134431147,30.34767040117845,115.03404473365376,165.3519643296433,567.9389395859738,3.434727503168568,20200202,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,
24786,NG020,Kano,2020-02-02,2598,1245,874,185542106.84045732,50148334.13042622,52571207,35.65300934478161,131.9113502719471,337.254343084424,1002.5020404271548,2.9725400457665905,20200202,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,
24787,NG035,Taraba,2020-02-02,127,60,42,15691406.458496846,3052639.35832247,1677235,45.16243232265341,232.1473318808759,220.10958005249344,665.5694444444445,3.023809523809524,20200202,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,
24788,NG003,Akwa Ibom,2020-02-02,288,140,108,16517911.024030022,4225652.571936826,3981704,24.312025709306877,95.03475987288644,230.4226851851852,614.4604938271605,2.6666666666666665,20200202,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,
24789,NG025,Lagos,2020-02-02,30379,14380,8878,1225078887.2110724,300983469.9396228,304737067,21.065832119859564,85.7432674849212,167.1862509189462,572.0828020575204,3.4218292408200046,20200202,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,
24790,NG032,Plateau,2020-02-02,394,198,142,29001437.85419582,6827223.394103128,7469738,29.874929155383647,126.90604236660988,315.9787648054145,876.7298122065728,2.7746478873239435,20200202,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,
24791,NG031,Oyo,2020-02-02,2721,1335,831,119829441.33429608,32012994.77237491,35761805,23.93736790469089,89.6011586366128,219.04817469067743,717.2443842759727,3.2743682310469318,20200202,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,
24792,NG011,Ebonyi,2020-02-02,64,32,22,2857395.074598931,305552.4850024807,512838,8.63006872259416,80.70468109984651,133.5515625,388.5136363636364,2.909090909090909,20200202,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,
24793,NG037,Zamfara,2020-02-02,134,68,53,10103008.461668173,3142623.118777379,4557757,36.84406554843979,118.4475172266156,566.8851990049751,1433.2569182389936,2.5283018867924527,20200202,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,
24794,NG026,Nasarawa,2020-02-02,299,204,167,24943497.633491974,6258660.579390555,7839186,23.28713404805217,92.80940636582052,436.96688963210704,782.3538922155689,1.7904191616766467,20200202,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,
24795,NG021,Katsina,2020-02-02,350,175,136,23416712.34386529,7476462.157864108,9191435,34.159251505509786,106.98875343666376,437.687380952381,1126.4013480392157,2.573529411764706,20200202,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,
24796,NG002,Adamawa,2020-02-02,357,183,138,33565982.793003626,7770289.499821479,6237478,34.98720326473413,151.13720830946738,291.1987861811392,753.3185990338164,2.5869565217391304,20200202,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,
24797,NG009,Cross River,2020-02-02,241,100,75,14613357.056032764,3158230.1733546,2530754,26.1657766423636,121.0709212866258,175.01756569847856,562.3897777777778,3.2133333333333334,20200202,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,
24798,NG024,Kwara,2020-02-02,1549,788,484,61133165.679655775,17454079.836776976,24230701,22.407980160296944,78.4842728173764,260.71337421992683,834.3905303030302,3.200413223140496,20200202,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,
24799,NG018,Jigawa,2020-02-02,103,64,47,7247741.30897444,2853704.537840041,1517201,37.72786789299481,95.81995017415367,245.50177993527507,538.0145390070923,2.191489361702128,20200202,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,
24800,NG010,Delta,2020-02-02,1422,689,427,55103476.9390525,16365441.752934666,18092334,23.81502120260341,80.1866818783173,212.0526722925457,706.1800936768151,3.330210772833724,20200202,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,
24801,NG028,Ogun,2020-02-02,4867,2648,1773,188277800.982711,47182589.20712441,56608741,16.53575956484786,65.98443410516109,193.85227381686184,532.1370652378266,2.74506486181613,20200202,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,
24802,NG008,Borno,2020-02-02,944,439,287,52740939.76584545,16480106.4706426,12541020,35.68036029916862,114.18711018125715,221.41631355932205,728.2822299651567,3.289198606271777,20200202,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,
24803,NG034,Sokoto,2020-02-02,335,153,111,26125779.75869936,9474980.563579995,4056725,53.04036008303845,146.25051276390113,201.8271144278607,609.1178678678679,3.018018018018018,20200202,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,
24804,NG004,Anambra,2020-02-02,496,265,201,27007913.66105216,7624369.401343628,7184568,23.569967686421585,83.4922363751789,241.41693548387096,595.7353233830846,2.4676616915422884,20200202,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,
