,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
224435,NG029,Ondo,2020-10-16,2243,993,546,34942673.72624606,8884220.201806787,27347669,10.11061996134742,39.76624694732176,203.2075271214148,834.788431013431,4.108058608058608,20201016,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
224436,NG019,Kaduna,2020-10-16,2736,1365,999,99311018.01449265,24745073.68910237,49269378,15.391267207405631,61.770776442411055,300.1302266081872,821.9782782782783,2.7387387387387387,20201016,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,5.0
224437,NG035,Taraba,2020-10-16,198,102,71,9333604.64194939,1159899.680576523,3075213,10.151102075993478,81.6849724540846,258.8563131313132,721.8809859154929,2.788732394366197,20201016,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
224438,NG002,Adamawa,2020-10-16,467,245,179,21343885.708467904,5839578.603377655,8603482,20.271206251086028,74.09204307065976,307.0478943611706,801.0690875232775,2.6089385474860336,20201016,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
224439,NG031,Oyo,2020-10-16,8970,3726,2152,179263806.60244668,35443837.319644,98374511,10.234098258723652,51.76085745054143,182.78430137495357,761.8843788723667,4.1682156133829,20201016,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,72.0
224440,NG026,Nasarawa,2020-10-16,608,321,245,21286601.5755512,5495860.918673941,9777258,13.938651638395902,53.987269386454535,268.0169407894737,665.1195918367347,2.4816326530612245,20201016,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
224441,NG004,Anambra,2020-10-16,1743,747,523,46493661.75197272,9927591.33364515,28718538,11.794874307900788,55.2386654575576,274.6083189902467,915.1860420650096,3.332695984703633,20201016,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
224442,NG015,Federal Capital Territory,2020-10-16,12926,5934,4206,636285780.9360132,155651070.4831501,161888349,22.995028825281093,94.001344342338,208.73736267987,641.4976581074656,3.0732287208749405,20201016,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,21.0
224443,NG006,Bayelsa,2020-10-16,376,168,113,8016762.293981038,2226550.596276766,5491501,12.243490252966737,44.08305437605576,243.41759751773048,809.9558997050148,3.327433628318584,20201016,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
224444,NG020,Kano,2020-10-16,2568,1299,955,99579792.97831072,19867951.71119177,43813920,12.92709198125341,64.79163841432444,284.3582554517134,764.6408376963351,2.689005235602094,20201016,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
224445,NG009,Cross River,2020-10-16,487,205,140,20522330.30278421,4720076.016076916,6446661,20.94942329686113,91.08560605520996,220.62494866529772,767.4596428571429,3.4785714285714286,20201016,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
224446,NG003,Akwa Ibom,2020-10-16,597,261,191,22515799.84726609,7020249.267472624,9431098,22.83864218394102,73.24957798572206,263.29140145170294,822.9579406631763,3.12565445026178,20201016,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
224447,NG034,Sokoto,2020-10-16,363,175,134,19727058.563312225,3534686.067385423,6555828,16.39068728265652,91.47631267776885,301.0022038567493,815.4014925373135,2.708955223880597,20201016,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
224448,NG014,Enugu,2020-10-16,1573,660,467,30219898.38777697,7858187.345283965,24078322,10.455784238893848,40.20936678908793,255.1210214028396,859.326266952177,3.3683083511777303,20201016,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
224449,NG001,Abia,2020-10-16,964,396,293,45715759.9819778,6478754.173000915,14266450,13.739628684949423,96.95036274415476,246.6536998616874,811.5159271899886,3.2901023890784984,20201016,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
224450,NG010,Delta,2020-10-16,6088,2576,1695,99560483.80270688,23343322.056909997,82735514,8.557444163588329,36.49794484968363,226.4988885238721,813.5252114060963,3.591740412979351,20201016,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
224451,NG013,Ekiti,2020-10-16,1471,663,393,28977253.48453056,6930464.745581853,21084498,10.957738274099256,45.815853805206594,238.89075458871517,894.1687022900763,3.7430025445292623,20201016,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
224452,NG030,Osun,2020-10-16,3928,1653,982,58484727.310708135,15703412.97861227,45871428,9.936505544516832,37.00684800074346,194.63436863543788,778.5374745417515,4.0,20201016,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,1.0
224453,NG032,Plateau,2020-10-16,612,270,209,29965737.58440965,4014566.015882315,10057926,11.935577376097024,89.09017267509911,273.90866013071894,802.0674641148325,2.9282296650717705,20201016,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,11.0
224454,NG037,Zamfara,2020-10-16,222,110,83,10233777.637920387,2976735.006602338,4247751,22.285028675025337,76.61415195140191,318.9002252252252,852.962048192771,2.674698795180723,20201016,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
224455,NG024,Kwara,2020-10-16,2897,1291,817,63923276.674368106,15180738.77604561,35743057,11.545745106872689,48.61699221403803,205.63259118628463,729.1525295797634,3.545899632802937,20201016,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
224456,NG012,Edo,2020-10-16,5258,2230,1424,81459604.780025,20317584.7359122,68954092,8.865703546865744,35.545401503754334,218.5688221123368,807.046956928839,3.692415730337079,20201016,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
224457,NG028,Ogun,2020-10-16,18908,8542,4609,307662448.0824689,68099408.08037715,187753016,9.180952568791644,41.478104181310606,165.49698187715958,678.9361972951472,4.102408331525277,20201016,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,11.0
224458,NG011,Ebonyi,2020-10-16,229,93,69,6149663.282987395,1236486.81592055,3280198,11.135033144844884,55.38005226098602,238.7334788937409,792.3183574879226,3.318840579710145,20201016,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
224459,NG036,Yobe,2020-10-16,224,123,101,9489071.131965697,3036650.661608434,6208221,18.68205190110813,58.37856873756824,461.92120535714287,1024.458910891089,2.217821782178218,20201016,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
