,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
191157,NG028,Ogun,2020-09-03,16518,7741,4488,384550248.40502936,96884716.00232562,181086894,13.413852827972502,53.241632425712126,182.71672720668363,672.4854946524064,3.68048128342246,20200903,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,2.0
191158,NG023,Kogi,2020-09-03,491,227,151,11918141.714304363,3126522.1044258694,6882233,12.865766672738284,49.04364189583315,233.6127970128988,759.6283664459162,3.251655629139073,20200903,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
191159,NG020,Kano,2020-09-03,2550,1276,952,129523085.67296498,33331110.79263397,48775500,21.755243751905084,84.53982580553424,318.7941176470588,853.9128151260504,2.6785714285714284,20200903,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
191160,NG031,Oyo,2020-09-03,8552,3521,2042,175753249.27352214,38958594.13651335,103126253,11.854920708372042,53.48090403558952,200.97882171811665,841.7095412993797,4.188050930460333,20200903,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,3.0
191161,NG026,Nasarawa,2020-09-03,607,324,235,27353870.518845268,8879233.285441147,9817638,23.477871373310577,72.32726441106614,269.567215815486,696.2863829787234,2.5829787234042554,20200903,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
191162,NG032,Plateau,2020-09-03,882,357,240,25229972.48136345,6786476.496454998,14766753,17.570504132053696,65.32157533691638,279.0391723356009,1025.4689583333334,3.675,20200903,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
191163,NG007,Benue,2020-09-03,358,161,112,13384162.534863424,4037408.243605689,5971474,22.39936762391168,74.25475920880665,278.001582867784,888.6122023809525,3.196428571428572,20200903,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
191164,NG006,Bayelsa,2020-09-03,378,176,118,7144000.505768606,2226711.9073875337,5025690,11.725547734427623,37.61928908147081,221.59126984126985,709.8432203389831,3.2033898305084745,20200903,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
191165,NG011,Ebonyi,2020-09-03,321,121,89,18563437.36420757,3831811.153645854,4545488,26.752551291789192,129.60432816877224,236.0066458982347,851.2149812734082,3.606741573033708,20200903,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
191166,NG010,Delta,2020-09-03,5865,2567,1550,119064057.24366803,35601703.61402749,80772307,14.272176142147396,47.730951743298185,229.5319892014777,868.5194301075269,3.7838709677419353,20200903,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,4.0
191167,NG003,Akwa Ibom,2020-09-03,734,298,210,28330664.9601481,5938595.426564968,9970345,17.5717720019993,83.82790030077945,226.3929382379655,791.2972222222222,3.4952380952380957,20200903,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
191168,NG034,Sokoto,2020-09-03,499,232,157,27660096.16205135,8996191.460074516,6857593,35.60493129389697,109.4725282140965,229.0445223780895,727.982271762208,3.178343949044586,20200903,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
191169,NG004,Anambra,2020-09-03,1966,844,556,55010275.30948807,17029885.38636878,28208714,19.032158608261007,61.47805819129599,239.13796202102407,845.5849520383692,3.535971223021583,20200903,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,3.0
191170,NG018,Jigawa,2020-09-03,165,87,62,9233865.271863094,2589341.1577203227,2151130,25.95067745615928,92.54286891833038,217.2858585858586,578.2607526881721,2.661290322580645,20200903,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
191171,NG027,Niger,2020-09-03,765,368,285,33225055.680771317,11530815.233609734,14767875,25.14005757605787,72.43892091407956,321.7401960784313,863.6184210526316,2.6842105263157894,20200903,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
191172,NG033,Rivers,2020-09-03,4377,1873,1220,148269041.6380341,36059014.917121686,57019966,18.36560089340632,75.51648456927227,217.1196633919732,778.9612841530054,3.5877049180327867,20200903,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
191173,NG025,Lagos,2020-09-03,52842,24099,15702,1293493780.7301478,338065859.9559865,627306772,13.378192998063362,51.1870954454126,197.856115716034,665.8459347004627,3.365303782957585,20200903,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,42.0
191174,NG017,Imo,2020-09-03,1663,690,447,52168358.69376876,11683284.589315558,20055897,16.240842224856998,72.51882603716327,201.00117257967528,747.7963087248322,3.720357941834452,20200903,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
191175,NG015,Federal Capital Territory,2020-09-03,15312,7085,4783,825823421.495488,202403287.44948795,191609013,26.294704586084915,107.2847342655584,208.5608379049112,667.6737507840268,3.201338072339536,20200903,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,25.0
191176,NG002,Adamawa,2020-09-03,525,272,201,34429141.5884343,11893682.055753654,10544307,36.76811641331061,106.43421271897216,334.7399047619048,874.3206467661691,2.611940298507463,20200903,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
191177,NG009,Cross River,2020-09-03,532,218,149,23991120.297568377,5995365.426924572,7206085,25.002331296822916,100.04960417724406,225.75454260651628,806.0497762863536,3.5704697986577183,20200903,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,1.0
