,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
56524,NG034,Sokoto,2020-03-14,665,303,216,82561791.28963801,14282941.379481586,9773310,41.08800145196492,237.50703095783476,244.9451127819549,754.1134259259259,3.078703703703704,20200314,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
56525,NG031,Oyo,2020-03-14,3908,1681,1100,209056121.24533665,41476872.20023023,45792068,23.429575935756905,118.09222845702496,195.29199931763904,693.8192121212121,3.5527272727272727,20200314,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,0.0
56526,NG033,Rivers,2020-03-14,3092,1353,827,210237336.4436514,42506471.13767579,27715924,31.93748083267162,157.96302829358305,149.3958818456231,558.5635630794035,3.7388149939540503,20200314,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
56527,NG005,Bauchi,2020-03-14,495,235,184,43990177.41539171,9436728.622330043,10441281,31.86799627650757,148.55559232246625,351.55828282828287,945.7682065217392,2.690217391304348,20200314,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
56528,NG016,Gombe,2020-03-14,365,180,124,28017844.835540157,4453376.597564989,5495997,22.316128434764508,140.39904555951787,250.95876712328769,738.7092741935484,2.943548387096774,20200314,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
56529,NG011,Ebonyi,2020-03-14,97,39,31,13564938.877814911,1456092.8479713746,1482865,29.18626286942672,271.89878203659407,254.78780068728523,797.2392473118279,3.129032258064516,20200314,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
56530,NG009,Cross River,2020-03-14,284,133,90,14375134.033270717,3139086.714333015,3730668,21.67264504690534,99.24771303138778,218.9359154929577,690.8644444444445,3.1555555555555554,20200314,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
56531,NG002,Adamawa,2020-03-14,691,307,219,59776455.29730532,7747580.3560558045,8790768,21.98229791231481,169.60441687583702,212.0301013024602,669.0082191780822,3.1552511415525117,20200314,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
56532,NG032,Plateau,2020-03-14,650,289,222,53726331.95445615,11624428.697191164,9819572,32.53641945338537,150.3783555904468,251.78389743589744,737.2051051051052,2.927927927927928,20200314,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
56533,NG015,Federal Capital Territory,2020-03-14,20508,8779,5109,1368323930.566117,281856256.9284992,171953908,34.2801641039761,166.41946997509163,139.74539041674794,560.9509623540158,4.014092777451556,20200314,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.0
57271,NG010,Delta,2020-03-14,1950,926,561,106732070.85913417,22855308.16253224,19931357,25.3148486308455,118.2178861313722,170.3534786324786,592.1377599524658,3.475935828877005,20200314,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
57272,NG029,Ondo,2020-03-14,701,367,220,40329346.890031055,8444575.68940712,8033073,23.85098210938776,113.90679254187096,190.9907988587732,608.5661363636365,3.1863636363636365,20200314,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
57273,NG023,Kogi,2020-03-14,305,139,92,29033641.616486013,5475263.355366828,4075644,36.98011868410512,196.094222893776,222.7127868852459,738.3413043478262,3.315217391304348,20200314,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
57274,NG025,Lagos,2020-03-14,41126,17375,10826,2078359659.8332496,390226628.0828871,366346022,22.39752310498968,119.28993346836933,148.4648892022889,563.9910431676827,3.7988176611860336,20200314,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,0.0
57275,NG004,Anambra,2020-03-14,694,318,234,41582835.38773037,10940345.11378138,7704027,29.05134737965054,110.42041026274708,185.01505763688763,548.7198717948718,2.965811965811966,20200314,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
