,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
46577,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-17,2020-06-19,10,10,10,7290899.082209879,6645220.955801109,1561790,20200617,20200619,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,880.0,867.0,1,1,3,0,0,0,1,0,0
46578,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-06-17,2020-06-17,28,28,27,12156054.440330291,5274559.671577515,378963,20200617,20200617,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,190.0,880.0,1,1,3,0,0,0,1,0,0
46579,ZA7,Gauteng,ZA8,Mpumalanga,2020-06-17,2020-06-17,395,393,379,115559536.44476146,48484318.19789442,4484937,20200617,20200617,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1597.0,48.0,1,1,3,0,0,0,1,0,0
46580,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-06-17,2020-06-17,21,21,20,48036636.89031544,27311399.11739624,343037,20200617,20200617,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,1198.0,190.0,1,1,3,0,0,0,1,0,0
46581,ZA8,Mpumalanga,ZA9,Limpopo,2020-06-17,2020-06-18,8,8,8,1514154.049965008,638181.437331232,394584,20200617,20200618,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,48.0,73.0,1,1,3,0,0,0,1,0,0
46582,ZA4,Free State,ZA7,Gauteng,2020-06-17,2020-06-17,356,346,329,59181817.37772398,21255318.720121257,2734043,20200617,20200617,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,30.0,1597.0,1,1,3,0,0,0,1,0,0
46583,ZA8,Mpumalanga,ZA1,Western Cape,2020-06-17,2020-06-18,1,1,1,3155958.7603877285,1753294.5668150985,80803,20200617,20200618,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.0523010419666447,0.4444444444444444,0.48495156727992644,0.8888888888888888,48.0,967.0,1,1,3,0,0,0,1,0,0
46584,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-06-17,2020-06-17,37319,17353,11368,1744238519.400369,446925372.5509272,158725714,20200617,20200617,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,190.0,190.0,1,1,3,0,0,0,1,0,0
46585,ZA9,Limpopo,ZA9,Limpopo,2020-06-17,2020-06-17,13616,5857,3595,935460340.7390392,166664516.25836805,52891690,20200617,20200617,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,25.0,25.0,1,1,3,0,0,0,1,0,0
46586,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-17,2020-06-17,18207,8166,5283,1033415132.82662,272288013.95646507,73188590,20200617,20200617,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,880.0,880.0,1,1,3,0,0,0,1,0,0
46587,ZA3,Nothern Cape,ZA4,Free State,2020-06-17,2020-06-17,31,31,29,11995357.189463915,4042405.43168318,276161,20200617,20200617,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,0.0,30.0,1,1,3,0,0,0,1,0,0
46588,ZA1,Western Cape,ZA2,Eastern Cape,2020-06-17,2020-06-18,31,31,31,49426295.4192879,25440921.27373069,2311445,20200617,20200618,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1198.0,720.0,1,1,3,0,0,0,1,0,0
46589,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-06-17,2020-06-27,2,2,2,174830.6738780467,174817.64576742222,1792091,20200617,20200627,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,190.0,696.0,1,1,3,0,0,0,1,0,0
46590,ZA7,Gauteng,ZA4,Free State,2020-06-17,2020-06-17,351,343,325,67734063.59686454,24776821.761940148,2415087,20200617,20200617,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,1597.0,30.0,1,1,3,0,0,0,1,0,0
46591,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-06-17,2020-06-19,1,1,1,1429022.367317922,906788.552005924,178966,20200617,20200619,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,190.0,1363.0,1,1,3,0,0,0,1,0,0
46592,ZA5,KwaZulu-Natal,,,2020-06-17,2020-06-17,468,466,444,27388686.407999083,12588453.769692345,9615436,20200617,20200617,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,190.0,,1,1,3,0,0,0,1,0,0
46594,ZA1,Western Cape,ZA3,Nothern Cape,2020-06-17,2020-06-17,16,16,16,13804609.38311359,5117742.100946959,303196,20200617,20200617,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,1198.0,0.0,1,1,3,0,0,0,1,0,0
46596,ZA9,Limpopo,ZA8,Mpumalanga,2020-06-17,2020-06-17,124,124,123,33903299.98776222,12738036.48229424,1249096,20200617,20200617,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,25.0,48.0,1,1,3,0,0,0,1,0,0
46597,ZA7,Gauteng,ZA7,Gauteng,2020-06-17,2020-06-22,2,2,2,187538.2533954949,105299.36395185089,786288,20200617,20200622,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1597.0,1519.0,1,1,3,0,0,0,1,0,0
46598,ZA9,Limpopo,ZA5,KwaZulu-Natal,2020-06-17,2020-06-17,2,2,2,3170477.121641565,1135767.7823249628,58749,20200617,20200617,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.020299216875639643,0.3333333333333333,0.07735186107982292,0.5555555555555556,25.0,190.0,1,1,3,0,0,0,1,0,0
46599,ZA1,Western Cape,ZA7,Gauteng,2020-06-17,2020-06-17,30,30,29,84701677.32727931,40946757.17820981,470661,20200617,20200617,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,1198.0,1597.0,1,1,3,0,0,0,1,0,0
46600,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-06-17,2020-06-17,16,16,16,10127109.34314904,4676841.997451439,201628,20200617,20200617,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,190.0,48.0,1,1,3,0,0,0,1,0,0
46601,ZA7,Gauteng,ZA7,Gauteng,2020-06-17,2020-06-23,3,3,3,757767.8967909904,202618.44674049312,1516468,20200617,20200623,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1597.0,1700.0,1,1,3,0,0,0,1,0,0
46602,ZA7,Gauteng,ZA7,Gauteng,2020-06-17,2020-06-18,6828,6828,6827,166412559.1669369,67601869.44896771,210615639,20200617,20200618,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1597.0,1278.0,1,1,3,0,0,0,1,0,0
46603,ZA7,Gauteng,ZA6,North West,2020-06-17,2020-06-17,471,466,450,88556188.41940893,37270025.05251746,4462555,20200617,20200617,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,1597.0,121.0,1,1,3,0,0,0,1,0,0
46604,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-17,2020-06-26,2,2,2,586219.266565261,388645.6725825794,1497135,20200617,20200626,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,880.0,1451.0,1,1,3,0,0,0,1,0,0
46605,ZA7,Gauteng,ZA6,North West,2020-06-17,2020-06-20,1,1,1,354449.4518157081,140021.6224279702,254057,20200617,20200620,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,1597.0,199.0,1,1,3,0,0,0,1,0,0
46606,ZA9,Limpopo,ZA6,North West,2020-06-17,2020-06-17,30,30,29,7985694.364356753,3364030.620291648,276081,20200617,20200617,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,25.0,121.0,1,1,3,0,0,0,1,0,0
46607,ZA1,Western Cape,ZA2,Eastern Cape,2020-06-17,2020-06-26,1,1,1,660929.4118970453,660929.4118970453,783763,20200617,20200626,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1198.0,1451.0,1,1,3,0,0,0,1,0,0
46608,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-06-17,2020-06-18,4,4,4,21830817.61523469,7014931.836459532,194771,20200617,20200618,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,1597.0,122.0,1,1,3,0,0,0,1,0,0
46609,ZA9,Limpopo,ZA7,Gauteng,2020-06-17,2020-06-18,5,5,5,3329663.905241957,800538.1755346641,157821,20200617,20200618,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,25.0,1278.0,1,1,3,0,0,0,1,0,0
46610,ZA8,Mpumalanga,ZA9,Limpopo,2020-06-17,2020-06-17,110,110,108,25383771.52010669,9771413.04178598,1208686,20200617,20200617,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,48.0,25.0,1,1,3,0,0,0,1,0,0
46611,ZA6,North West,ZA9,Limpopo,2020-06-17,2020-06-18,3,3,3,886241.2316130757,624081.1324341334,119855,20200617,20200618,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,121.0,73.0,1,1,3,0,0,0,1,0,0
46612,ZA4,Free State,ZA5,KwaZulu-Natal,2020-06-17,2020-06-17,26,26,26,19636098.38279096,7899217.555708659,348815,20200617,20200617,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,30.0,190.0,1,1,3,0,0,0,1,0,0
46613,ZA4,Free State,ZA4,Free State,2020-06-17,2020-06-17,13743,6253,3926,725128253.6875819,158776592.05918464,50699434,20200617,20200617,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,30.0,30.0,1,1,3,0,0,0,1,0,0
46614,ZA4,Free State,ZA6,North West,2020-06-17,2020-06-17,110,109,108,30907611.87276681,12428585.53978661,1040304,20200617,20200617,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,30.0,121.0,1,1,3,0,0,0,1,0,0
46615,ZA7,Gauteng,ZA8,Mpumalanga,2020-06-17,2020-06-19,4,4,4,2599274.649529688,1309040.7176655426,661635,20200617,20200619,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1597.0,44.0,1,1,3,0,0,0,1,0,0
