,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
68035,ZA8,Mpumalanga,ZA3,Nothern Cape,2020-08-26,2020-08-26,1,1,1,1704325.8105509966,583775.6887253914,30732,362.7413957024672,1059.0189608629332,512.2,512.2,1.0,20200826,20200826,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.0523010419666447,0.4444444444444444,0.09958456723393624,0.6666666666666666,219.0,125.0,1,1,2,0,0,1,0,0,0
68036,ZA7,Gauteng,ZA2,Eastern Cape,2020-08-26,2020-08-26,17,17,17,31610886.39555692,14747427.945475306,476261,539.0368755831863,1155.417303958007,466.9225490196079,466.9225490196079,1.0,20200826,20200826,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,718.0,161.0,1,1,2,0,0,1,0,0,0
68037,ZA6,North West,ZA6,North West,2020-08-26,2020-08-27,831,831,831,25979352.464455634,7921452.201186885,33470443,5.923179540917627,19.42577763464828,671.2884677095868,671.2884677095868,1.0,20200826,20200827,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,201.0,159.0,1,1,2,0,0,1,0,0,0
68038,ZA1,Western Cape,ZA3,Nothern Cape,2020-08-26,2020-08-26,38,38,38,53866560.38335806,13503748.686969174,942070,220.81159003408865,880.8191801876721,413.18859649122805,413.18859649122805,1.0,20200826,20200826,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,216.0,125.0,1,1,2,0,0,1,0,0,0
68039,ZA6,North West,ZA7,Gauteng,2020-08-26,2020-08-27,70,70,70,12086950.57431204,4260217.347295022,2145296,37.816804746841136,107.29261269820002,510.78476190476187,510.78476190476187,1.0,20200826,20200827,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,201.0,546.0,1,1,2,0,0,1,0,0,0
68040,ZA7,Gauteng,ZA1,Western Cape,2020-08-26,2020-08-27,7,7,7,17461195.420695957,9391466.215289893,554828,833.6552227216175,1549.9834023495605,1321.0190476190476,1321.0190476190476,1.0,20200826,20200827,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,718.0,276.0,1,1,2,0,0,1,0,0,0
68041,ZA8,Mpumalanga,ZA4,Free State,2020-08-26,2020-08-26,14,14,14,7951571.098339165,4463900.558003467,326235,198.12422941110816,352.919800966781,388.375,388.375,1.0,20200826,20200826,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,219.0,377.0,1,1,2,0,0,1,0,0,0
68042,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-08-26,2020-08-27,11,11,11,10476909.71168426,5051786.264893396,650996,285.36676857681795,591.8227162283773,986.3575757575758,986.3575757575758,1.0,20200826,20200827,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,718.0,489.0,1,1,2,0,0,1,0,0,0
68043,ZA4,Free State,ZA7,Gauteng,2020-08-26,2020-08-26,448,437,417,109585976.2626363,36589039.6819769,4003099,54.52128347724006,163.2939297909029,148.92481398809522,159.99596322941645,1.0743405275779376,20200826,20200826,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,377.0,718.0,1,1,2,0,0,1,0,0,0
68044,ZA7,Gauteng,ZA7,Gauteng,2020-08-26,2020-08-27,9212,9212,9212,228577385.2166446,80351966.9777244,338938813,5.419930256140197,15.41808536371676,613.2197369373281,613.2197369373281,1.0,20200826,20200827,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,718.0,546.0,1,1,2,0,0,1,0,0,0
68045,ZA4,Free State,ZA4,Free State,2020-08-26,2020-08-29,3,3,3,2950313.305223732,2928642.121078055,782324,606.5912821369152,611.0798986468465,4346.2444444444445,4346.2444444444445,1.0,20200826,20200829,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,377.0,415.0,1,1,2,0,0,1,0,0,0
68046,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-08-26,2020-08-26,22,22,21,14152499.88021722,5063631.902254979,309599,149.82833295977025,418.7597963671095,234.54469696969696,245.71349206349203,1.0476190476190477,20200826,20200826,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,575.0,219.0,1,1,2,0,0,1,0,0,0
68048,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-08-26,2020-08-27,8,8,8,6109613.036196538,4041007.8470216384,544246,313.8707329680322,474.5421920512751,1133.8458333333333,1133.8458333333333,1.0,20200826,20200827,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,575.0,546.0,1,1,2,0,0,1,0,0,0
68049,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-08-26,2020-08-26,104,104,97,114481840.37581518,55991298.17752948,2421220,358.67401756172734,733.3579138540663,388.0160256410256,416.01718213058416,1.0721649484536082,20200826,20200826,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,718.0,575.0,1,1,2,0,0,1,0,0,0
68050,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-08-26,2020-08-27,1263,1262,1262,40469215.52909712,12217403.557010164,50225247,6.015485431271039,19.92583573868836,662.7770783847981,663.3022583201268,1.0007923930269411,20200826,20200827,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,219.0,122.0,1,1,2,0,0,1,0,0,0
68051,ZA3,Nothern Cape,ZA6,North West,2020-08-26,2020-08-26,22,22,22,10609807.06254007,3244867.592544836,262218,91.64851111963056,299.6649301753913,198.65,198.65,1.0,20200826,20200826,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,125.0,201.0,1,1,2,0,0,1,0,0,0
68052,ZA1,Western Cape,ZA2,Eastern Cape,2020-08-26,2020-08-26,34,33,32,38691247.22919542,11629824.760006707,647101,225.82618989489484,751.3008256235813,317.2063725490196,337.0317708333333,1.0625,20200826,20200826,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,216.0,161.0,1,1,2,0,0,1,0,0,0
68053,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-08-26,2020-08-26,41,40,40,18105900.198521752,6622682.956462911,732674,102.87861011168076,281.2621198221411,297.8349593495935,305.2808333333333,1.025,20200826,20200826,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,575.0,161.0,1,1,2,0,0,1,0,0,0
68054,ZA7,Gauteng,ZA2,Eastern Cape,2020-08-26,2020-08-27,5,5,5,7530872.403801084,4299959.477119165,300444,534.3741893739517,935.8934328274232,1001.48,1001.48,1.0,20200826,20200827,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,718.0,153.0,1,1,2,0,0,1,0,0,0
68055,ZA1,Western Cape,ZA8,Mpumalanga,2020-08-26,2020-08-27,1,1,1,1626996.5234712174,1618660.385253841,83563,1005.7889334125216,1010.968769555308,1392.7166666666667,1392.7166666666667,1.0,20200826,20200827,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.48495156727992644,0.8888888888888888,0.0523010419666447,0.4444444444444444,216.0,122.0,1,1,2,0,0,1,0,0,0
68056,ZA6,North West,ZA7,Gauteng,2020-08-26,2020-08-26,563,555,544,116145692.0243511,46435241.002702296,6028719,53.03956077881813,132.66468221764936,178.47007104795736,184.7034007352941,1.0349264705882353,20200826,20200826,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,201.0,718.0,1,1,2,0,0,1,0,0,0
68057,ZA5,KwaZulu-Natal,ZA4,Free State,2020-08-26,2020-08-26,32,32,32,29226132.883894477,9730163.754614476,551950,188.93885790216527,567.5086573297581,287.4739583333333,287.4739583333333,1.0,20200826,20200826,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,575.0,377.0,1,1,2,0,0,1,0,0,0
68058,ZA2,Eastern Cape,ZA1,Western Cape,2020-08-26,2020-08-26,42,42,41,39203557.56962663,15484902.894163826,895654,234.67981885429077,594.1453977313136,355.418253968254,364.08699186991873,1.024390243902439,20200826,20200826,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,161.0,216.0,1,1,2,0,0,1,0,0,0
68059,ZA6,North West,ZA4,Free State,2020-08-26,2020-08-27,6,6,6,828068.0054376742,341214.3714528704,271941,35.3367967996971,85.75626729873312,755.3916666666667,755.3916666666667,1.0,20200826,20200827,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,201.0,439.0,1,1,2,0,0,1,0,0,0
68060,ZA3,Nothern Cape,ZA7,Gauteng,2020-08-26,2020-08-26,20,20,20,22384295.672232334,11810164.317515844,574825,366.9247941246819,695.4478244623999,479.0208333333333,479.0208333333333,1.0,20200826,20200826,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,125.0,718.0,1,1,2,0,0,1,0,0,0
68061,ZA8,Mpumalanga,ZA9,Limpopo,2020-08-26,2020-08-26,157,151,148,40588961.73370213,14284394.25588786,1582283,59.97237222411598,170.41088881179743,167.97059447983014,178.18502252252253,1.0608108108108107,20200826,20200826,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,219.0,92.0,1,1,2,0,0,1,0,0,0
68062,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-08-26,2020-08-26,96,96,90,106440882.41158552,52095905.29596083,2122299,359.676608715938,734.8810889653417,368.4546875,393.0183333333333,1.0666666666666669,20200826,20200826,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,575.0,718.0,1,1,2,0,0,1,0,0,0
68063,ZA4,Free State,ZA4,Free State,2020-08-26,2020-08-27,891,891,891,24599704.80424397,8508970.19381224,35038690,5.934039230124635,17.155497085184678,655.4188178077068,655.4188178077068,1.0,20200826,20200827,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,377.0,439.0,1,1,2,0,0,1,0,0,0
68064,ZA4,Free State,ZA7,Gauteng,2020-08-26,2020-08-27,25,25,25,6686259.299030675,3191133.439876424,1176137,79.31513560497751,166.18595648986604,784.0913333333334,784.0913333333334,1.0,20200826,20200827,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,377.0,546.0,1,1,2,0,0,1,0,0,0
68065,ZA7,Gauteng,ZA1,Western Cape,2020-08-26,2020-08-26,45,45,45,95853672.54080546,56194493.25955826,933353,775.947539419212,1323.5713508223844,345.6862962962963,345.6862962962963,1.0,20200826,20200826,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,718.0,216.0,1,1,2,0,0,1,0,0,0
68066,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-08-26,2020-08-28,2,2,2,3389199.6899386905,1910258.7878438488,370294,593.4898902421884,1052.9755260338034,3085.7833333333333,3085.7833333333333,1.0,20200826,20200828,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,161.0,76.0,1,1,2,0,0,1,0,0,0
68067,ZA1,Western Cape,ZA1,Western Cape,2020-08-26,2020-08-26,75738,35844,23748,3689131321.977225,842941212.8078945,328167147,22.055726224878963,96.52686238239347,72.21543280783754,230.31212944247935,3.1892369883779685,20200826,20200826,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,216.0,216.0,1,1,2,0,0,1,0,0,0
68068,ZA6,North West,ZA6,North West,2020-08-26,2020-08-26,13593,6330,4035,722280118.4705507,151036093.07612526,57768694,23.258854330998982,111.22777158447803,70.83142548860933,238.61501032631145,3.368773234200744,20200826,20200826,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,201.0,201.0,1,1,2,0,0,1,0,0,0
68069,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-08-26,2020-08-26,35,35,35,9422471.039507316,3529348.664264766,584417,62.65815963815542,167.2814875325832,278.2938095238096,278.2938095238096,1.0,20200826,20200826,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,161.0,575.0,1,1,2,0,0,1,0,0,0
68070,ZA9,Limpopo,ZA6,North West,2020-08-26,2020-08-26,29,29,29,11450283.357570589,5019509.542702446,462157,107.55098720674806,245.34055935686,265.6074712643678,265.6074712643678,1.0,20200826,20200826,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,92.0,201.0,1,1,2,0,0,1,0,0,0
68071,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-08-26,2020-08-27,390,390,390,14120036.437299311,3709786.905651203,15721675,5.910653109002405,22.496881731998126,671.866452991453,671.866452991453,1.0,20200826,20200827,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,125.0,329.0,1,1,2,0,0,1,0,0,0
68072,ZA7,Gauteng,ZA6,North West,2020-08-26,2020-08-27,52,52,52,6561209.78701322,3075983.914113952,1656937,36.75630369261245,78.40282207453208,531.0695512820513,531.0695512820513,1.0,20200826,20200827,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,718.0,159.0,1,1,2,0,0,1,0,0,0
68073,ZA8,Mpumalanga,ZA7,Gauteng,2020-08-26,2020-08-26,444,436,419,131674660.3186961,52534401.50778218,5085412,77.90778925624203,195.27169610900756,190.89384384384385,202.28369132856005,1.0596658711217184,20200826,20200826,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,219.0,718.0,1,1,2,0,0,1,0,0,0
68074,ZA7,Gauteng,ZA8,Mpumalanga,2020-08-26,2020-08-26,450,442,433,139699544.9303055,55940286.76043699,4946787,80.27640341439049,200.47407110475044,183.21433333333331,190.40750577367209,1.039260969976905,20200826,20200826,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,718.0,219.0,1,1,2,0,0,1,0,0,0
68075,ZA7,Gauteng,ZA9,Limpopo,2020-08-26,2020-08-26,194,193,193,104089387.05201612,43963536.11775152,3281336,141.54235674847854,335.1199302163968,281.9017182130584,283.3623488773748,1.005181347150259,20200826,20200826,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,718.0,92.0,1,1,2,0,0,1,0,0,0
68076,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-08-26,2020-08-26,38616,17926,12086,2139428112.4276423,452596057.5533871,177409106,23.26908422007821,109.9932977763721,76.5697750500656,244.64822384025595,3.19510177064372,20200826,20200826,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,575.0,575.0,1,1,2,0,0,1,0,0,0
68077,ZA1,Western Cape,ZA4,Free State,2020-08-26,2020-08-26,11,11,11,19614796.21004417,7527192.657629656,334006,425.19824326104055,1108.0063005934078,506.069696969697,506.069696969697,1.0,20200826,20200826,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,216.0,377.0,1,1,2,0,0,1,0,0,0
